analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_322860	75.8888108267549	-2.27691950258244	0.199679717463665	-11.4028581946324	4.04613304932614e-30	1.29202870210239e-28	Smp_322860	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_346170	591.67435850656	-1.34016675446758	0.117684208967965	-11.3878214096879	4.80862350431065e-30	1.53034038258398e-28	Smp_346170	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_006760	563.298861637939	-1.26109684548111	0.111097472666192	-11.3512649317439	7.30974726694694e-30	2.29540635106918e-28	Smp_006760	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_326570	36.4966140805001	-2.66722556274116	0.235344843645048	-11.3332653540688	8.97935331498111e-30	2.81035918984111e-28	Smp_326570	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_016600	2599.2433992208	-1.07338809389151	0.0947177958945916	-11.3324859785171	9.05962901609885e-30	2.82612585677116e-28	Smp_016600	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_201330	191.010560069845	2.36947178495403	0.209180766660503	11.3273883769613	9.60253233712149e-30	2.98562946218659e-28	Smp_201330	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_345500	2670.02541660313	-2.92166853115046	0.258192637498844	-11.3158475758765	1.09538548063323e-29	3.3835240401782e-28	Smp_345500	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_074190	664.046850054906	-1.10887460812802	0.0981854108808337	-11.2936799691539	1.410067045168e-29	4.29933990675095e-28	Smp_074190	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_334180	216.93157916319	1.31632826630175	0.116564700470563	11.2926834709636	1.42614898580968e-29	4.33439235172769e-28	Smp_334180	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_336900	329.400498202439	-1.64743099767353	0.14644810508693	-11.249247620484	2.3357595828865e-29	7.00876177061688e-28	Smp_336900	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_058380	887.537486571757	2.03811413766563	0.181845293466103	11.207956493224	3.72698633137743e-29	1.11479350646138e-27	Smp_058380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_080370	5349.14867669418	1.01229899994533	0.0904415237879382	11.1928565281464	4.41961761053272e-29	1.30953685438104e-27	Smp_080370	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_174320	186.237380481255	1.46585904799143	0.131690292490025	11.1311093648187	8.85268194502426e-29	2.57463229982675e-27	Smp_174320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_241440	211.195204951746	-1.56523242654527	0.141090107069506	-11.0938495905612	1.34377737236871e-28	3.87190035279306e-27	Smp_241440	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_102020	39.67487328643	3.79246212629054	0.342625839571486	11.0688152739259	1.7773472274292e-28	5.07537341198213e-27	Smp_102020	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_162290	205.871085725057	-1.31750146482132	0.119320558135977	-11.0416971342013	2.40448149880949e-28	6.82497271073493e-27	Smp_162290	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_126210	127.548193856605	-1.83206603587434	0.166223686231761	-11.0216905749518	3.00364162818998e-28	8.44952996120587e-27	Smp_126210	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_317690	348.956907823442	2.84662093235203	0.259291042302206	10.9784777255601	4.85027994089595e-28	1.3365844315262e-26	Smp_317690	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_334450	337.638454838828	-1.60301110618472	0.146177003729156	-10.9662331645192	5.55382141006672e-28	1.52158608602755e-26	Smp_334450	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_333250	764.419716096768	-1.53888115826839	0.14061363634495	-10.9440392715059	7.0966071933362e-28	1.93305853577561e-26	Smp_333250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_334510	3391.81522125972	1.04887383870383	0.0959431282696265	10.9322455669384	8.08231979273949e-28	2.18894231177575e-26	Smp_334510	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_054610	282.276781823222	-1.15976810465718	0.106270079097203	-10.9134021025464	9.94629525571031e-28	2.68606807877068e-26	Smp_054610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_125890	518.370238476819	1.47794980727734	0.135577981237948	10.9011049860924	1.1386598977996e-27	3.04889896713931e-26	Smp_125890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_133770	61.9871464566457	7.30117695484817	0.670092287336893	10.8957782276002	1.2072997675783e-27	3.22355858846047e-26	Smp_133770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_133830	947.184295065802	1.60447029597833	0.147293179994475	10.8930386053075	1.2441844240891e-27	3.30337954395791e-26	Smp_133830	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_033250	2196.09006078451	-3.54374312868388	0.327513752940939	-10.8201353282497	2.7636900216196e-27	7.2562216900968e-26	Smp_033250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_330160	1081.54279800911	-1.07794730181002	0.0999291757157772	-10.7871129136096	3.96035968300762e-27	1.02557040339145e-25	Smp_330160	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_081430	3557.52501883294	-1.24521323932523	0.115535653882346	-10.7777400090995	4.38527541012276e-27	1.1325033654776e-25	Smp_081430	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_203580	1319.92494719391	-1.01787000886607	0.0946099635154108	-10.7585921296785	5.3988649871119e-27	1.37919113130221e-25	Smp_203580	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_312560	578.951839053245	1.11184783063846	0.103567397614644	10.7355003239094	6.93423281575047e-27	1.76189162834606e-25	Smp_312560	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_319550	98.7435696582606	-1.96505906535638	0.183072579171088	-10.7337705857083	7.06531064896884e-27	1.79038381378159e-25	Smp_319550	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_132740	2267.0793284817	-1.14764477797604	0.106954599053718	-10.7302050414834	7.34330536934342e-27	1.8558535387977e-25	Smp_132740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_324380	166.795847508366	-1.77904512732588	0.166261059558457	-10.7003114983781	1.01436643207296e-26	2.54318077346251e-25	Smp_324380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_340610	217.839061217999	-1.2613300336904	0.117909233419172	-10.6974661535312	1.04599410799133e-26	2.61553870601431e-25	Smp_340610	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_154680	234.089306860555	-1.35899735132694	0.12785654798103	-10.6290790169665	2.18257117952134e-26	5.38633493181088e-25	Smp_154680	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_343410	387.92045303708	-1.25775981558893	0.118406757306233	-10.6223651774875	2.34541916779683e-26	5.77315155573324e-25	Smp_343410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_340010	2902.96009626754	-2.80959161289853	0.264998164174607	-10.6023059504944	2.90722028818408e-26	7.10052872452607e-25	Smp_340010	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_200090	278.039637154922	1.30394644234781	0.122995492988265	10.6015790551953	2.92990879007017e-26	7.137499454573e-25	Smp_200090	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_312580	1038.16198207121	-2.68670152399619	0.253751381486815	-10.5879286577827	3.39010301447212e-26	8.2162188955873e-25	Smp_312580	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_247080	114.061030710776	2.63242125774259	0.249034343940595	10.5705149582522	4.08246734384663e-26	9.81869754046778e-25	Smp_247080	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_055740	81.5205764715603	-1.57882194018378	0.149398563097138	-10.5678522433796	4.20003089018791e-26	1.00758101456995e-24	Smp_055740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_302320	1041.65121832427	4.79048958875701	0.455965914552713	10.5062449535429	8.08488901759816e-26	1.92005957272206e-24	Smp_302320	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_003440	1261.44244663779	-1.02222087071593	0.0973253961422548	-10.5031257126538	8.3566296594157e-26	1.97962064012023e-24	Smp_003440	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_153700	7287.05689438103	-1.10925282339606	0.10569587009348	-10.4947603195376	9.13091513264299e-26	2.15225460932024e-24	Smp_153700	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_079640	261.693523086241	-1.24150869241865	0.118997920385491	-10.4330284797987	1.75213082396431e-25	4.04917861811996e-24	Smp_079640	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_170630	4618.8718446545	-1.12574343397543	0.108717196014201	-10.3547872392549	3.98070615661162e-25	9.00134798858684e-24	Smp_170630	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_012380	563.535330829129	-1.1173577017689	0.108283949717116	-10.3187748940439	5.79579416194058e-25	1.2950791115523e-23	Smp_012380	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_245170	248.956955152577	1.1824114582745	0.114745674865433	10.3046276878075	6.71511907208417e-25	1.48993674810656e-23	Smp_245170	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_095520	7464.61873725135	-1.18407264913412	0.115047640879979	-10.2920202455032	7.65530783864512e-25	1.68666596016023e-23	Smp_095520	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_322130	112.460317871594	1.26021103106442	0.122480775020811	10.2890517377138	7.8950031036693e-25	1.73543184502052e-23	Smp_322130	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_078720	55.2864684862363	-1.72934206653128	0.168295458821797	-10.2756311943178	9.07484460242422e-25	1.99014921536227e-23	Smp_078720	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_301420	854.611616786699	-1.04859154980993	0.10207880918697	-10.2723724753617	9.38673740362054e-25	2.04821808907343e-23	Smp_301420	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_204120	358.903596520202	1.25838191256094	0.122555603982671	10.2678447306161	9.83778993940028e-25	2.13762736798187e-23	Smp_204120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_342000	184.305296684151	-1.70168545094478	0.166134164223445	-10.2428387255499	1.2744123296372e-24	2.73766939539336e-23	Smp_342000	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_150150	194.2735202256	1.09448522315352	0.107062402702536	10.2228718534783	1.56630432877157e-24	3.34948156460382e-23	Smp_150150	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_245815	687.630503017821	-1.70141926579943	0.166980853033857	-10.1893075456648	2.21335086888517e-24	4.69071578760148e-23	Smp_245815	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_346150	253.404651511265	-1.14957327492719	0.113044282232955	-10.1692297232533	2.72051503754535e-24	5.75264164091246e-23	Smp_346150	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_137300	68.9051115704528	-2.07281493162869	0.20464600081162	-10.1287829882234	4.1174202183667e-24	8.6292363423508e-23	Smp_137300	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_316240	79.3088716942067	2.58390544482227	0.256097711146759	10.0895296301244	6.14633257702026e-24	1.2740161297806e-22	Smp_316240	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_330630	495.771330528241	-1.36098068079239	0.135034226916176	-10.0787830750291	6.85700807829375e-24	1.41511878506621e-22	Smp_330630	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_205760	3190.73253261217	-1.14783048251784	0.114465035913985	-10.0277824870502	1.15071873030222e-23	2.33403292678468e-22	Smp_205760	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_319790	842.260369734403	1.11928256857211	0.112051931186561	9.98896276681349	1.70354920804035e-23	3.43325098388003e-22	Smp_319790	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_345770	576.589686789972	1.02126545298862	0.102567664435542	9.95699237775303	2.35066455948718e-23	4.69735336496255e-22	Smp_345770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_242540	667.294909219815	-1.13905965966418	0.11460819529201	-9.93872782624289	2.82410627466376e-23	5.58440429040207e-22	Smp_242540	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_323580	283.057642650104	-1.35252574101972	0.136112720915086	-9.93680628766132	2.87909894977893e-23	5.68126164369738e-22	Smp_323580	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_162250	213.95673413793	1.60474319763257	0.161868020519714	9.91389894359723	3.62228184213481e-23	7.10327966221125e-22	Smp_162250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_169200	2796.2195455355	-1.15410495959555	0.116767675605361	-9.88377094613121	4.89552080642078e-23	9.54071395098748e-22	Smp_169200	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_242200	494.989696526225	-1.42463003133046	0.144165001923414	-9.88194091716712	4.98577141920558e-23	9.69660729512986e-22	Smp_242200	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_141460	191.139171432325	-1.14533616221885	0.115956505847342	-9.8772910915986	5.22256204719961e-23	1.0136274429185e-21	Smp_141460	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_345020	161.88601843278	1.15499867583725	0.117067198843325	9.86611695888468	5.83810139308423e-23	1.12846082550986e-21	Smp_345020	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_194750	141.578162707595	-2.60776241548121	0.265011663458478	-9.84017979227466	7.55756566363155e-23	1.44311334651809e-21	Smp_194750	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_156960	4041.17124183034	-1.94536462806956	0.198086400805882	-9.82078840422743	9.16241313413027e-23	1.73374376810347e-21	Smp_156960	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_342720	201.760884784993	-1.01901272492709	0.103794362881778	-9.81761144473466	9.45573981492736e-23	1.7839451642853e-21	Smp_342720	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_094250	413.994246669946	-3.35121695537491	0.341928220918333	-9.80093701062284	1.11546034862476e-22	2.0877883594458e-21	Smp_094250	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_140560	1411.86145034971	-1.91123724464828	0.195305095187474	-9.78590570212043	1.29431229725159e-22	2.41298616047772e-21	Smp_140560	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_202770	1122.68481539131	1.57794175217573	0.161427850067722	9.77490409191324	1.44293927766962e-22	2.67424746128103e-21	Smp_202770	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_342040	354.411030333071	1.56399814451006	0.16027668072254	9.75811414024443	1.70292312509637e-22	3.13152322537176e-21	Smp_342040	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_165150	293.296155756688	-1.06858582629869	0.1098795299464	-9.72506732436834	2.35749394298239e-22	4.27697365625135e-21	Smp_165150	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_246240	1367.22933868409	1.02794835449123	0.106444042194109	9.6571713484602	4.58344718476608e-22	8.11287318172453e-21	Smp_246240	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_349590	130.613094945873	2.00554660173635	0.208727590394333	9.60844035015888	7.36561758687445e-22	1.2821329177005e-20	Smp_349590	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_169480	932.511545316106	1.01134557529058	0.105423887749962	9.59313488503883	8.54484996890268e-22	1.47922933893898e-20	Smp_169480	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_155310	3566.73163552128	-1.33455818491602	0.139355591972396	-9.5766389136388	1.00254438063315e-21	1.72291808831719e-20	Smp_155310	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_328910	572.88522419472	-1.48123585785349	0.155704542041169	-9.51311913214355	1.85029667326345e-21	3.11746954646812e-20	Smp_328910	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_001780	614.546989813432	1.15983448229754	0.122399288376623	9.47582700586237	2.64655868326921e-21	4.39635723624967e-20	Smp_001780	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_342840	348.333033466183	1.09453271983144	0.116174378689698	9.42146394219102	4.4484193489234e-21	7.27447399412179e-20	Smp_342840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_139140	25.7303515671821	5.17452310578445	0.549376239854502	9.41890589799604	4.55812715664472e-21	7.44100481599411e-20	Smp_139140	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_124740	432.394557457087	-1.76630659298445	0.188058727563826	-9.39231385783451	5.86963739849626e-21	9.49996792647032e-20	Smp_124740	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_139180	99.0667327863181	1.54856554353621	0.165043715374317	9.38275983441163	6.42680455203085e-21	1.03309790179925e-19	Smp_139180	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_164590	18309.4167882951	-1.0804818834446	0.115435851438566	-9.36002004558888	7.97215658389648e-21	1.25797702889799e-19	Smp_164590	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_054620	214.944756520983	-1.434068431952	0.153466527615017	-9.34450302771869	9.23220107957077e-21	1.45195947760571e-19	Smp_054620	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_142820	118.779181788669	1.53656922033661	0.164855917361409	9.32067980895114	1.15597245945538e-20	1.81198203760734e-19	Smp_142820	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_170840	141.841176221966	2.23200062575501	0.239896636309141	9.30400967722933	1.35246788026727e-20	2.10601752953644e-19	Smp_170840	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_245350	150.417114693587	-1.1358313675303	0.122754813303923	-9.25284587186121	2.18593510079923e-20	3.35413288518739e-19	Smp_245350	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_344520	26.7798547362028	2.92129507013533	0.317456921737599	9.20217790226665	3.507669920217e-20	5.27098506929906e-19	Smp_344520	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_017420	774.98130979933	-1.07575343753358	0.117862854115928	-9.12716262984337	7.0318040562231e-20	1.03205919160591e-18	Smp_017420	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_214260	135.853632598416	-1.1043573594647	0.121200975503055	-9.11178606344518	8.10367219729456e-20	1.18386259055376e-18	Smp_214260	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_128110	289.062721822065	-1.04054455262987	0.114271906386541	-9.10586499808697	8.55817103814125e-20	1.24640728278137e-18	Smp_128110	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_247220	373.34489112321	1.02262264357799	0.112510540667807	9.08912744982126	9.98370331154895e-20	1.44290464374252e-18	Smp_247220	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_151660	32.9442419639884	-2.10579279345027	0.232088181451397	-9.0732444034047	1.15524778486984e-19	1.664542997346e-18	Smp_151660	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_164020	304.756020048122	1.01138130995578	0.111674665059591	9.05649736595222	1.34706695179621e-19	1.92043391076588e-18	Smp_164020	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_001100	4820.8019186028	-1.25952065482632	0.139478716265763	-9.03019965014896	1.71358874635932e-19	2.41743892993854e-18	Smp_001100	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_203410	121.381087790467	-1.157797974005	0.128264421271346	-9.02664949897249	1.77008265005364e-19	2.48970553695044e-18	Smp_203410	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_123830	22764.2134385294	-1.02686290675379	0.113796745430459	-9.02365795145961	1.81911333614021e-19	2.55396444769623e-18	Smp_123830	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_326120	62.2421964994968	-2.36952990879858	0.262882026741523	-9.01366266142038	1.99287019059173e-19	2.78648062743683e-18	Smp_326120	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_316230	58.6544040458099	2.82871120423554	0.314538900725892	8.99319987991137	2.40134988326763e-19	3.337876337742e-18	Smp_316230	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_145020	69.6357466271833	-1.62299262387948	0.180532810337399	-8.99001472832699	2.47197304021656e-19	3.42596615485732e-18	Smp_145020	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_130500	81.5857338342363	1.37219172372516	0.152901458996687	8.97435336934808	2.85021001432041e-19	3.92142431664578e-18	Smp_130500	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_104890	148.780741066138	-1.53421573040727	0.171135234704396	-8.96493193267499	3.10472563268727e-19	4.26538759886047e-18	Smp_104890	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_303270	59.118661032064	2.65052946533553	0.296034630032226	8.95344394352443	3.4456085504639e-19	4.71315369305135e-18	Smp_303270	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_306180	103.777574348786	1.75720222360384	0.196513562705593	8.94188777309172	3.82578012824738e-19	5.20306097441644e-18	Smp_306180	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_179970	22.5436468204257	4.24178724414217	0.475173369794214	8.92682021717501	4.38429100353611e-19	5.92851481622651e-18	Smp_179970	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_340040	21.4744155877667	-2.48802258947004	0.279417882376192	-8.90430694095775	5.37206170893931e-19	7.18199819984361e-18	Smp_340040	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_089200	3959.93789884575	-1.05903190749983	0.118938944556678	-8.90399617591335	5.38713086643325e-19	7.19197188552642e-18	Smp_089200	protein_coding
smansoni_prjna597909_primary	condition	condition__adult_pzq_vs_adult_control	adult_pzq	adult_control	Smp_086530	21141.5575010052	-1.58282152446608	0.177770662492511	-8.90372743327521	5.40019599891639e-19	7.1992457802197e-18	Smp_086530	protein_coding
