analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_349660	437.465816059786	0.389523843420859	0.110675719881681	3.51950584859338	0.000432351503532217	0.00239609364683132	Smp_349660	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_046890	946.176379956208	0.309656633699679	0.0880090649941169	3.51846294152061	0.000434054434613475	0.00240403532006692	Smp_046890	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_150550	831.928193707169	0.247583732733737	0.0703796418979864	3.51783166348877	0.00043508826941995	0.00240676778102737	Smp_150550	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_167190	973.045486693024	0.389642677652704	0.110758051851069	3.51796254214218	0.000434873742655714	0.00240676778102737	Smp_167190	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_333910	2854.60337799096	0.138251922350818	0.0393380448139848	3.51445840800072	0.000440651670664915	0.00243602965794025	Smp_333910	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_127030	228.112812468733	-0.34990256275459	0.0996245324272577	-3.51221284787536	0.000444391940216806	0.00245518276648317	Smp_127030	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_163840	1180.14576014499	-0.22454513502255	0.0639371828212159	-3.51196479285666	0.000444806920324369	0.00245595191097882	Smp_163840	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_327500	366.426291328972	-0.359535422776248	0.102393951777594	-3.51129550656647	0.000445928398495464	0.00246061853593594	Smp_327500	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_033930	200.766255978738	0.439131033728267	0.125095909755551	3.51035485162041	0.000447509052565276	0.00246781153074077	Smp_033930	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_008470	2632.32280841081	0.223691538785229	0.0637440744176535	3.50921306535245	0.000449434708704769	0.0024768969775524	Smp_008470	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_244430	124.396007460273	-0.425566727933968	0.12136095611951	-3.50661976916937	0.000453837144700853	0.00249961262257625	Smp_244430	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_104890	148.780741066138	-0.637841899251712	0.182067204806757	-3.5033321894995	0.000459476063426923	0.00252910619337464	Smp_104890	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_149320	819.600306732562	-0.30311476823443	0.0865500746827273	-3.50218956304289	0.000461451179530028	0.00253840902093541	Smp_149320	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_123630	1390.89408836115	-0.200499267132332	0.0572645982012654	-3.50127781264868	0.000463032888500198	0.00254553759566837	Smp_123630	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_153550	3496.88165441407	0.241173621259438	0.0689156824587007	3.49954629563404	0.000466050667013361	0.00256054734140715	Smp_153550	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_005140	24.7152254870361	1.04938991722874	0.299977621105258	3.4982273456343	0.000468361703720286	0.00257165803534702	Smp_005140	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_078780	3658.5139543881	-0.188915457039097	0.0540121744103709	-3.49764583820982	0.000469384001015295	0.00257568324894776	Smp_078780	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_090070	645.050262080398	-0.206507395685937	0.0590470921928929	-3.49733387397513	0.000469933295595729	0.00257710956316229	Smp_090070	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_165150	293.296155756688	-0.373416585457537	0.10680659456603	-3.49619409714149	0.000471945272618313	0.00258606815596109	Smp_165150	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_196880	1281.48550025786	0.200042213329789	0.0572190080969196	3.49607971167467	0.000472147633235204	0.00258606815596109	Smp_196880	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_336770	5240.40876891915	0.168539906586624	0.0482359537858247	3.49407222950265	0.000475712294653849	0.00260399120847399	Smp_336770	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_323650	2305.91626724111	-0.146148275145241	0.0418360027757016	-3.49336135024171	0.000476980601702892	0.00260932999924199	Smp_323650	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_170560	262.332621316797	-0.403467834576957	0.115541207485939	-3.4919821538654	0.000479450279816251	0.00262123032046871	Smp_170560	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_073300	599.674626496146	-0.278751121654861	0.0798430875783663	-3.49123675084916	0.000480790006540521	0.00262694220751526	Smp_073300	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_161220	647.676959729054	-0.469143479005721	0.134435955741765	-3.48971728892893	0.000483531783844814	0.0026403029226989	Smp_161220	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_161450	266.575937877379	-0.493204175236882	0.1413378772831	-3.48953999251732	0.00048385265282862	0.00264043610667383	Smp_161450	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_140820	2567.1483430641	0.185365160608535	0.0531324021120214	3.48874045291086	0.000485302118908997	0.00264518261172454	Smp_140820	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_202130	2451.41892801989	-0.230597861566208	0.0660978902848249	-3.48873255367956	0.000485316459415888	0.00264518261172454	Smp_202130	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_344200	1130.68525266445	-0.178578395863383	0.0512171950575146	-3.48668832142892	0.00048904093520274	0.0026638523357282	Smp_344200	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_322460	401.919685824675	-0.523103025732091	0.150085704926662	-3.48536208686698	0.00049147149755725	0.00267545547508855	Smp_322460	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_332830	836.043376832403	-0.178991450797169	0.0514147988557619	-3.48132161907914	0.000498945993926928	0.0027144856578578	Smp_332830	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_121390	467.651637671063	-0.392121386392032	0.112723078114296	-3.4786256102272	0.000503992174263785	0.00274026514285303	Smp_121390	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_322940	62.3071021425455	-0.602472080948444	0.173404364136396	-3.4743766914341	0.000512041647787981	0.00278085195319119	Smp_322940	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_335600	623.283750076609	-0.371704107517653	0.106985042339613	-3.47435584815414	0.000512081428613692	0.00278085195319119	Smp_335600	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_041980	4802.27725235606	-0.217324433899881	0.0625583295366259	-3.4739488012167	0.000512858883267604	0.002783376730275	Smp_041980	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_051420	1314.35188713712	0.353022023019928	0.101747226074221	3.46959850052728	0.000521236902076496	0.00282672834448802	Smp_051420	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_335930	219.5275365503	0.292018475314704	0.084167976421818	3.46947244936979	0.000521481548393646	0.00282672834448802	Smp_335930	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_041630	1639.13510212395	0.26174347277416	0.075445824189252	3.46929038932081	0.000521835088451669	0.00282692414705022	Smp_041630	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_163420	5007.17652165685	0.130059040634387	0.0374981277232291	3.46841425242197	0.000523539573676392	0.00283443370404982	Smp_163420	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_149740	2280.1993574421	-0.291842592199145	0.0842065667317154	-3.46579374419769	0.000528668674110543	0.00286046367656652	Smp_149740	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_084140	2964.39914003855	-0.20172383854547	0.0582135522351157	-3.46523843332456	0.00052976157551282	0.00286289841718275	Smp_084140	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_125790	1849.5683784181	-0.12407848546627	0.0358065316725264	-3.46524725156424	0.000529744203990544	0.00286289841718275	Smp_125790	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_071000	1922.52573034346	-0.219363707689138	0.0633171112762854	-3.46452488541273	0.000531168992371691	0.00286876352095954	Smp_071000	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_027340	1017.72525619559	0.335365719266659	0.0968344382791711	3.46328976783868	0.000533613402430147	0.0028794272939311	Smp_027340	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_092320	1300.66222480301	-0.195981770035516	0.0565897812554297	-3.46320069962652	0.00053379008110041	0.0028794272939311	Smp_092320	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_169300	793.947255172625	0.185096244087265	0.0534614073560138	3.46224039435885	0.000535698439693882	0.00288797233893082	Smp_169300	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_332380	481.575027542607	-0.450079360630871	0.130040980512119	-3.46105788235675	0.000538057110349472	0.00289893322732752	Smp_332380	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_153700	7287.05689438103	-0.365807703128586	0.105819630896702	-3.45689830921522	0.00054643100892832	0.00294049218460158	Smp_153700	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_346450	891.426023483471	-0.229030290374784	0.0662512379407599	-3.45699638970636	0.000546232167051098	0.00294049218460158	Smp_346450	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_165840	2257.15721871664	-0.172076714812739	0.0497914094828299	-3.45595187202078	0.000548353220657322	0.00294905421689258	Smp_165840	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_155970	355.842382709428	-0.493755498219567	0.142900285241185	-3.45524501498521	0.000549792952687982	0.00295501269561809	Smp_155970	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_321890	1295.41719568612	0.162926579027422	0.0471561796977491	3.45504194936299	0.000550207208999781	0.00295545561118941	Smp_321890	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_102690	4299.72869746853	-0.140630747285478	0.0407201715186846	-3.4535892664634	0.000553179190346275	0.00296958055449599	Smp_102690	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_345860	849.432990041509	0.222421335869714	0.0644058993277324	3.4534311016746	0.000553503673979715	0.00296958055449599	Smp_345860	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_137990	106.19538632495	0.412712337046205	0.119525184616963	3.45293201904524	0.000554528731766415	0.00297217169192427	Smp_137990	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_154500	757.598265686619	-0.254112081883475	0.0735944316491017	-3.45287104186199	0.000554654092968576	0.00297217169192427	Smp_154500	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_122950	430.572021783502	-0.290667411581979	0.0842008381895612	-3.45207266140985	0.000556297897243057	0.00297783755365038	Smp_122950	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_180500	243.481768494031	-0.331864523521402	0.0961404861903704	-3.45187066002836	0.000556714521314606	0.00297783755365038	Smp_180500	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_341100	2852.47558325975	0.146300788378247	0.0423826814443677	3.45190024303404	0.00055665348875991	0.00297783755365038	Smp_341100	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_147840	3166.27933246387	0.193538702808648	0.0561364073006636	3.44765032382754	0.000565485628836578	0.00302293818152375	Smp_147840	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_130500	81.5857338342363	0.76980832035702	0.22334204977648	3.44676840356503	0.000567334701865535	0.00303100351218623	Smp_130500	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_094420	6128.05888312352	-0.121684729314238	0.0353068500761014	-3.44649066829682	0.000567918178711527	0.00303230173837222	Smp_094420	protein_coding
