gene_id	dispersion
Smp_124000	0.0109045462157691
Smp_124010	0.018435094316448
Smp_124020	0.00280421650886201
Smp_124030	0.00349239797700964
Smp_124050	0.0122896658891812
Smp_124060	0.055367294782567
Smp_124070	0.0133281485049841
Smp_124080	0.0395647867848064
Smp_124100	0.00651905923502857
Smp_124110	0.00177876661730863
Smp_124120	0.0110427812595252
Smp_124130	0.00757658321128594
Smp_124160	0.00308021343077089
Smp_124210	0.0220637453301738
Smp_124230	0.0121398046500844
Smp_124240	0.00703194730089861
Smp_124280	0.0196657014087716
Smp_124290	0.00318896104066539
Smp_124300	0.00825197796759805
Smp_124320	0.00225814860783165
Smp_124340	0.0742485951735577
Smp_124350	0.0105724709835661
Smp_124380	0.0654781666940438
Smp_124390	0.00510365707425898
Smp_124430	0.00126700078052761
Smp_124440	0.00189512705485251
Smp_124450	0.00571483384034437
Smp_124460	0.00343691475730963
Smp_124470	0.0449425463330088
Smp_124490	0.00856519953216824
Smp_124510	0.024231566736147
Smp_124520	0.00515853742290769
Smp_124590	0.0178134079291396
Smp_124600	0.00753513571652541
Smp_124650	0.00634608232898882
Smp_124660	0.00592729047148639
Smp_124700	0.0038526717567669
Smp_124710	0.0251093858426313
Smp_124720	0.0209901496470978
Smp_124740	0.0403655758744403
Smp_124750	0.039294125334867
Smp_124760	0.0113060345366522
Smp_124770	0.0163207623631269
Smp_124820	0.00353940794717736
Smp_124840	0.00239434207617421
Smp_124850	0.00158094861758673
Smp_124860	0.00356198092760581
Smp_124890	0.133003332775806
Smp_124920	0.00392749815971914
Smp_124940	0.00447811849326827
Smp_124980	0.00843799775426759
Smp_125020	0.0283084785640298
Smp_125040	0.00233094115331031
Smp_125050	0.00247730155771515
Smp_125070	0.00898268611799437
Smp_125080	0.0110347132455151
Smp_125130	0.00446108811849986
Smp_125150	0.253170639342482
Smp_125160	0.00744450453097693
Smp_125200	0.0107353363734468
Smp_125210	0.0129780896629264
Smp_125250	0.0408849939877624
Smp_125260	0.0117547556758391
Smp_125270	0.0126112092636123
Smp_125280	0.00655744710461682
Smp_125290	0.0115999016050732
Smp_125300	0.0109565230190365
Smp_125320	0.0122519692138351
Smp_125340	0.0022405874423803
Smp_125350	0.00963454246694448
Smp_125360	0.0014538704179994
Smp_125370	0.0078398835075203
Smp_125400	0.162603690995271
Smp_125420	0.0115868248239163
Smp_125440	0.027822746327234
Smp_125450	0.144380951318538
Smp_125460	0.0030280826897169
Smp_125480	0.00467144854421548
Smp_125490	0.0243134731375353
Smp_125500	0.00297581080175743
Smp_125510	0.0150765270433302
Smp_125520	0.00403314132293499
Smp_125550	0.00181053888711252
Smp_125560	0.0438589446469422
Smp_125600	0.0456698716099274
Smp_125630	0.00780376528720027
Smp_125640	0.00263887485169379
Smp_125650	0.00403316486986225
Smp_125660	0.00203881003127629
Smp_125670	0.00204111554834496
Smp_125730	0.00397331935801333
Smp_125740	0.00376373518865484
Smp_125760	0.0095258264182778
Smp_125770	0.00265795804166004
Smp_125780	0.00511240497766803
Smp_125790	0.0010338536459927
Smp_125800	0.0020311051534848
Smp_125810	0.00580898440942846
Smp_125820	0.013423152307219
Smp_125870	0.00316071869022684
Smp_125890	0.0201513624348664
Smp_125900	0.00149623469169326
Smp_125930	0.0101737177659209
Smp_125940	0.0136210026871137
Smp_125960	0.00263451168142554
Smp_125980	0.00426220310721204
Smp_126000	0.0193953970840541
Smp_126020	0.00292254596814409
Smp_126030	0.00187803046830236
Smp_126050	0.00836719949982921
Smp_126070	0.0624831199534732
Smp_126080	0.00150460565139231
Smp_126110	0.00133855339376596
Smp_126140	0.00443597170166753
Smp_126170	0.00367264751139395
Smp_126200	0.00323727615900932
Smp_126210	0.0273157384102882
Smp_126220	0.0521248022897445
Smp_126230	0.0453698604618709
Smp_126240	0.0199970335148224
Smp_126260	0.00798623746066144
Smp_126290	0.0201933310520385
Smp_126300	0.00256917257703257
Smp_126310	0.00468570122801277
Smp_126360	0.0207452847542654
Smp_126370	0.00323086094872832
Smp_126420	0.0202734347380385
Smp_126450	0.00288411028084055
Smp_126460	0.00162517596444932
Smp_126470	0.0168188257150896
Smp_126480	0.00913829774294803
Smp_126490	0.00288318490780724
Smp_126520	0.00127728927591372
Smp_126530	0.0124961710524405
Smp_126540	0.00901872866592343
Smp_126560	0.2183535283676
Smp_126580	0.0880183271530351
Smp_126620	0.00688421104361779
Smp_126640	0.0104370675595987
Smp_126670	0.00303785597780006
Smp_126680	0.0241790640060872
Smp_126690	0.00202006226603267
Smp_126720	0.00138914491334527
Smp_126730	0.00749026524313528
Smp_126740	0.00258020119522206
Smp_126750	0.00647251433182841
Smp_126760	0.0172634027344991
Smp_126770	0.00149318885622525
Smp_126800	0.00235629268856223
Smp_126820	0.00934895877350075
Smp_126840	0.00467847167618983
Smp_126850	0.0041034856172817
Smp_126860	0.00270852491055517
Smp_126910	0.00666121280056178
Smp_126920	0.00177448029725362
Smp_126970	0.0125189104927557
Smp_126990	0.00459735746243763
Smp_127010	0.00294378022148222
Smp_127030	0.00762784631960055
Smp_127050	0.00770215787285916
Smp_127060	0.0396970160425076
Smp_127080	0.00430430966760431
Smp_127110	0.00179496679338533
Smp_127120	0.00645446002118391
Smp_127130	2.24516696425522
Smp_127140	0.00643621553786115
Smp_127160	0.0100505871215442
Smp_127180	0.00415486381636736
Smp_127190	0.00531559830896435
Smp_127200	0.00406620332441265
Smp_127220	0.0200223981444118
Smp_127240	0.155033262550241
Smp_127270	0.0142871529888024
Smp_127280	0.0113810837795141
Smp_127310	0.00835705780174962
Smp_127360	0.00955625331535566
Smp_127370	0.0568670073713987
Smp_127380	0.0021208221086796
Smp_127430	0.0177730315809115
Smp_127440	0.0021382975703309
Smp_127450	0.0082863425141474
Smp_127460	0.019783209389625
Smp_127470	0.00955842535714505
Smp_127480	0.00720356237863207
Smp_127490	0.00301044246898042
Smp_127500	0.00795377307888372
Smp_127520	0.0018131343421254
Smp_127580	0.00654193567880393
Smp_127600	0.00182197213323737
Smp_127620	0.00821512801158743
Smp_127640	0.0100154314150466
Smp_127650	0.00607090737993318
Smp_127660	0.00159052358720399
Smp_127670	0.013725344700362
Smp_127680	0.00478288155129575
Smp_127690	0.00707240138462637
Smp_127700	0.00575241371955097
Smp_127710	0.00334506207280511
Smp_127740	0.0164011717910364
Smp_127750	0.00900992572338472
Smp_127770	0.0240013004959726
Smp_127810	0.00847826416213905
Smp_127820	0.00604679515644407
Smp_127830	0.00685563710404416
Smp_127840	0.00329092423229007
Smp_127860	0.0170210217831101
Smp_127870	0.00330682242097018
Smp_127890	0.00415319739746872
Smp_127920	0.00574245701211335
Smp_127930	0.00361494750409813
Smp_127940	0.00493070799367018
Smp_127990	0.0801083459637171
Smp_128000	0.00493503347885809
Smp_128010	0.0334628961397819
Smp_128050	0.00298315204885003
Smp_128060	0.00683259148543616
Smp_128070	0.0169250255801799
Smp_128110	0.0127763931630852
Smp_128120	0.0023972041559925
Smp_128130	0.00234447524302192
Smp_128150	0.00153614218445178
Smp_128160	0.0228834731213312
Smp_128170	0.00273106366825972
Smp_128190	0.0239001521645809
Smp_128200	0.0111092256514505
Smp_128210	0.00669314790006511
Smp_128220	0.00528201177795894
Smp_128230	0.00183235150825325
Smp_128280	0.00114302490046702
Smp_128330	0.0254270814261569
Smp_128340	0.721223244675082
Smp_128350	0.0225601526778592
Smp_128360	0.00702780685549947
Smp_128370	0.00394849853321792
Smp_128420	0.00328329957254542
Smp_128430	0.02291693123873
Smp_128440	0.0030798014659137
Smp_128480	0.00511410204182439
Smp_128510	0.0427173851235163
Smp_128520	0.0344547672756708
Smp_128530	0.0110552511451399
Smp_128560	1.87868652516567
Smp_128570	0.00715258047483038
Smp_128600	0.00137119981816288
Smp_128610	0.00440692668604398
Smp_128630	0.00319104951400229
Smp_128650	0.00254611240299653
Smp_128660	0.00518833141892995
Smp_128680	0.00172183617358155
Smp_128690	0.00739164296584313
Smp_128710	0.032147853834849
Smp_128750	0.0104653831873844
Smp_128760	0.0151496219928411
Smp_128770	0.00103623321714806
Smp_128790	0.00411503664072213
Smp_128810	0.00332116810598819
Smp_128840	0.00446646137569339
Smp_128860	0.00236361445142349
Smp_128870	0.0138130004303233
Smp_128890	0.00170922135821358
Smp_128910	0.535056153275147
Smp_128920	0.0182315367131374
Smp_128940	0.087295408115887
Smp_128950	0.0034295482719068
Smp_128960	0.001915261009937
Smp_128990	0.00646248485931022
Smp_129000	0.0130706588737056
Smp_129010	0.0103744441768428
Smp_129020	0.00669999358977073
Smp_129050	0.00385836451172211
Smp_129060	0.00340868818824283
Smp_129070	0.0033123577671975
Smp_129080	0.00738285939131453
Smp_129090	0.040747869517903
Smp_129100	0.0141709613929768
Smp_129110	0.00295931813097092
Smp_129120	0.0110450106593133
Smp_129130	0.00685084247957119
Smp_129210	0.00491912109033066
Smp_129230	0.0045388040811327
Smp_129240	0.00301403540369159
Smp_129250	0.0388507377941186
Smp_129260	0.00323986028752595
Smp_129310	0.0179474479480313
Smp_129320	0.00376223983755382
Smp_129340	0.00105184280143491
Smp_129360	0.00293727922438342
Smp_129380	0.00274797601748177
Smp_129410	0.00830629854918816
Smp_129420	0.00427037314251607
Smp_129430	0.00390877177813982
Smp_129450	0.00548303958880043
Smp_129500	0.00309503010316846
Smp_129510	0.0248870889623453
Smp_129520	0.00133437636805558
Smp_129550	0.00314658164381941
Smp_129560	0.00232113642544495
Smp_129580	0.00722404483844664
Smp_129590	0.00531447332204008
Smp_129610	0.0185633214136581
Smp_129630	0.00416571682697393
Smp_129640	0.00928139305699067
Smp_129650	0.0024950257537522
Smp_129670	0.00187616582179566
Smp_129700	0.472522545709709
Smp_129710	0.0112486469800101
Smp_129720	0.00306306948681234
Smp_129760	0.00218508923740098
Smp_129770	0.00242056409993066
Smp_129810	0.018702367332512
Smp_129820	0.00122737233652474
Smp_129830	0.0066742659319355
Smp_129840	0.00719776158683634
Smp_129870	0.0070183759987272
Smp_129900	0.0024206028327944
Smp_129920	0.0284770278029381
Smp_129950	0.0130337527802399
Smp_129960	0.00919771562443311
Smp_129970	0.0157886436395693
Smp_129980	0.00784342504342126
Smp_129990	0.00253052546087042
Smp_130000	0.00445312690784257
Smp_130020	0.0140164686551409
Smp_130030	0.000792794647165381
Smp_130050	0.0182744424743822
Smp_130070	0.00721173040852031
Smp_130080	0.00685714181591141
Smp_130100	0.0427796653802421
Smp_130110	0.00686341136444237
Smp_130160	0.00701998610323384
Smp_130170	0.00206439124598334
Smp_130180	0.00230751753685893
Smp_130200	0.0117240324037168
Smp_130220	0.00319206804155917
Smp_130230	0.00167409990031751
Smp_130250	0.0238203458794195
Smp_130260	0.0133272891167886
Smp_130270	0.00554802553299623
Smp_130280	0.0115499884959705
Smp_130300	0.00421383119817894
Smp_130330	0.0077138832988089
Smp_130340	0.00346406531752689
Smp_130370	0.0473539428455774
Smp_130410	0.00304185555133617
Smp_130430	0.00251125008157995
Smp_130440	0.00218697752186224
Smp_130450	0.0245016963192717
Smp_130460	0.0023964549737763
Smp_130470	0.00447343294873791
Smp_130480	0.00179318920424321
Smp_130490	0.0028415795207985
Smp_130500	0.0192902789814282
Smp_130520	0.00153515592797215
Smp_130540	0.00439209802132779
Smp_130580	0.00556421624109159
Smp_130590	0.00437422808872515
Smp_130600	0.00238568471262472
Smp_130610	0.00292315135257529
Smp_130620	0.00348068799020119
Smp_130630	0.00247401816685363
Smp_130660	0.0183057287195095
Smp_130680	0.00163595603692515
Smp_130690	0.00276815675866669
Smp_130730	0.0325040192312352
Smp_130750	0.00216744225896626
Smp_130760	0.0130030359418458
Smp_130780	0.137641228881137
Smp_130790	0.00137540190951458
Smp_130800	0.0102653305341987
Smp_130810	0.0244322400736796
Smp_130840	0.00534911004771833
Smp_130850	0.00354154413817748
Smp_130890	0.0107458503440925
Smp_130900	0.00279088782909826
Smp_130910	0.00241073832089494
Smp_130940	0.00317602848988782
Smp_130950	0.0054930607118643
Smp_130960	0.0156627850722144
Smp_130980	0.00309835819987001
Smp_131000	0.0047613243064419
Smp_131020	0.0092473997641811
Smp_131030	0.00359314506919222
Smp_131050	0.0103003838332811
Smp_131060	0.0183643780811348
Smp_131070	0.00176220738781625
Smp_131080	0.0069772625538961
Smp_131100	0.0141409922072156
Smp_131150	0.00309979767123172
Smp_131160	0.00810135381370752
Smp_131170	1.39734997670393
Smp_131220	0.0029150189182764
Smp_131230	0.0180109561372063
Smp_131250	0.00180750797958495
Smp_131290	0.00963201688219017
Smp_131320	0.00772895488400768
Smp_131350	0.00574852468408464
Smp_131360	0.00197930235525613
Smp_131370	0.193043284906583
Smp_131380	0.0202621451287815
Smp_131390	0.00364301578314928
Smp_131400	0.00170612688732307
Smp_131410	0.0682211824260254
Smp_131460	0.00537519176512185
Smp_131470	0.0241715707241793
Smp_131490	0.0264844156343879
Smp_131580	0.00396554639606401
Smp_131600	0.0241100677509814
Smp_131620	0.0331614695891988
Smp_131630	0.0136380437041369
Smp_131640	0.0169883853539872
Smp_131650	0.00421808691483504
Smp_131660	0.00279487393523604
Smp_131680	0.002445001474687
Smp_131690	0.00389427038709518
Smp_131700	0.00193270001218517
Smp_131770	0.00257637919037075
Smp_131790	0.00629655495340475
Smp_131800	0.0012678828307103
Smp_131810	0.00303845093276149
Smp_131840	0.0129479708881987
Smp_131870	0.0027647092766819
Smp_131890	0.00853041074417936
Smp_131940	0.0106168221388316
Smp_131950	0.0012895545522745
Smp_131970	0.00161506589709449
Smp_131980	0.0179931602164547
Smp_131990	0.00454397536907641
Smp_132000	0.00743415280945373
Smp_132010	0.0280379922414248
Smp_132020	0.00299376881693823
Smp_132030	0.00409889394111197
Smp_132050	0.00239824036336238
Smp_132060	0.205550550844986
Smp_132080	0.00846436082861403
Smp_132090	0.0015501167330107
Smp_132120	0.00156156999468747
Smp_132170	0.00212357268213458
Smp_132180	0.0022893748301119
Smp_132200	0.00456688743506717
Smp_132210	0.0100447607201831
Smp_132230	0.0248701195159582
Smp_132240	0.00221248945076858
Smp_132250	0.022725003100809
Smp_132260	0.00316264233815304
Smp_132270	0.006174941094977
Smp_132280	0.00877367187753782
Smp_132300	0.00579210474242944
Smp_132320	0.012506760165201
Smp_132330	0.00336922487096224
Smp_132350	0.00418581679082454
Smp_132410	0.0114363518725832
Smp_132450	0.00206704887125259
Smp_132470	0.070198703561181
Smp_132480	0.022672656492552
Smp_132540	0.0174553628213982
Smp_132550	0.0232377700817648
Smp_132590	0.00154954069217724
Smp_132610	0.00616507624024365
Smp_132620	0.00150627293159861
Smp_132640	0.0037890892161341
Smp_132660	0.0150782754907251
Smp_132670	0.0071025924258838
Smp_132690	0.00223111962135249
Smp_132700	0.015381398987447
Smp_132730	0.0131696228133243
Smp_132740	0.013100798175762
Smp_132750	0.0294553173079414
Smp_132790	2.76948818308165
Smp_132800	0.12975078375484
Smp_132810	0.066431351839936
Smp_132830	0.0376780979429824
Smp_132850	0.00270539960916719
Smp_132870	0.00161109607843922
Smp_132900	0.00386873292230933
Smp_132930	0.00290286837200068
Smp_132940	0.00129098796833554
Smp_132990	1.12092708868911
Smp_133020	0.004919466098787
Smp_133030	0.0227158571293872
Smp_133050	0.00173989111295017
Smp_133080	0.0988090315469875
Smp_133090	0.0300465379023251
Smp_133110	0.00187244903666132
Smp_133120	0.00510050430775325
Smp_133150	0.00375128721242348
Smp_133170	0.00755451897953283
Smp_133210	0.0699004515822704
Smp_133250	0.00638921633243049
Smp_133260	0.0544443817030547
Smp_133270	0.0034283905412604
Smp_133280	0.00198152236127863
Smp_133300	0.0051322895028802
Smp_133310	0.00221663458082598
Smp_133330	0.00764436996499244
Smp_133340	0.00368285027928113
Smp_133350	0.00674816922762747
Smp_133370	0.0101951949881239
Smp_133380	0.00594614051533003
Smp_133400	0.143048024266627
Smp_133420	0.00380968606524914
Smp_133450	0.00605956287649701
Smp_133470	0.00163337100136697
Smp_133490	0.015680356342515
Smp_133530	0.00286281031601442
Smp_133580	0.00536493104598339
Smp_133590	0.00222311584888792
Smp_133600	0.0046728906761702
Smp_133620	0.00444633592418621
Smp_133660	0.0532795691675836
Smp_133690	0.0115788052012046
Smp_133700	0.00466166529054883
Smp_133710	0.0026849816354739
Smp_133720	1.35501257079894
Smp_133740	0.00248546147949437
Smp_133770	0.120784909451664
Smp_133790	0.00359827283631172
Smp_133800	0.0121856347322139
Smp_133820	0.00165865304809595
Smp_133830	0.024800838795478
Smp_133850	0.00185820896239608
Smp_133860	0.00286052019259636
Smp_133890	0.105141803104021
Smp_133900	0.045846635430272
Smp_133940	0.00292378286454527
Smp_133950	0.0534107740304927
Smp_133990	0.0101115534605743
Smp_134010	0.00221312714275871
Smp_134020	0.00344097712541002
Smp_134040	0.0172259745871338
Smp_134050	0.00983363754333851
Smp_134060	0.00233202251589552
Smp_134080	0.0143558100630573
Smp_134090	0.00696395180420874
Smp_134100	0.0762155260494239
Smp_134140	0.00748750592301202
Smp_134160	0.0157138844785001
Smp_134230	0.00239763499242021
Smp_134250	0.0163003055887604
Smp_134260	0.00960492215153125
Smp_134290	0.00243247856610054
Smp_134300	0.00291088460089803
Smp_134350	0.121068122274473
Smp_134360	0.00220821643196247
Smp_134370	0.0021109453385571
Smp_134390	0.0381025021479674
Smp_134410	0.00416756127356738
Smp_134440	0.00460426733130224
Smp_134450	0.00567618589918395
Smp_134460	0.625408721162489
Smp_134470	0.00641976810596578
Smp_134480	0.00357470186883984
Smp_134490	0.173215908059349
Smp_134500	0.036672167517838
Smp_134510	0.00547817001015983
Smp_134530	0.00392925118795054
Smp_134540	0.0109651356928252
Smp_134550	0.0160926400074586
Smp_134580	0.00595430412359313
Smp_134600	0.0125482341767289
Smp_134640	0.00433277478956138
Smp_134660	0.00315316917233262
Smp_134670	0.00462896253999998
Smp_134690	0.197239990173358
Smp_134720	0.00291949477400219
Smp_134790	0.00595364983804012
Smp_134800	0.0235205498345641
Smp_134820	0.0314580696893587
Smp_134860	0.00318504317994486
Smp_134870	0.0829989404208361
Smp_134880	0.00537351411289719
Smp_134910	0.00355067338550378
Smp_134930	0.314538736365859
Smp_134940	0.00286240126909309
Smp_134950	0.00242659354269214
Smp_134960	0.0313947679430127
Smp_134980	0.00767498182170507
Smp_135010	0.00533492834057902
Smp_135020	0.00755854323523879
Smp_135030	0.245117476567592
Smp_135040	0.0348023502457239
Smp_135080	0.00100353382963893
Smp_135100	0.00428379792157037
Smp_135120	0.00535266527505122
Smp_135130	0.00504909541791799
Smp_135140	0.00853372355249187
Smp_135145	0.0106916446035801
Smp_135160	0.011067691358694
Smp_135170	0.00598988629373639
Smp_135200	0.408643637374772
Smp_135210	0.00769002378612509
Smp_135230	0.0358173674510064
Smp_135240	0.00544118500207669
Smp_135250	0.0297116072807828
Smp_135270	0.00576502336406492
Smp_135280	0.00291509502342118
