analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_046500	1882.7204901963	-0.0662467491999203	0.0533805488195012	-1.24102787747508	0.214595450668641	0.369175772546196	Smp_046500	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_124230	278.785340549881	-0.143626910557048	0.1157332367249	-1.24101696817183	0.214599480627853	0.369175772546196	Smp_124230	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_312870	540.893604018851	0.0881665010220524	0.0711191368592412	1.23970150532832	0.215085820168376	0.369940964546071	Smp_312870	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_000320	1868.16660944723	-0.130417850519998	0.105227625797622	-1.23938794144062	0.215201864955996	0.37006908849162	Smp_000320	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_044680	5772.22108703942	0.053661230059021	0.0433008244964874	1.23926578034037	0.21524708695993	0.370075397000991	Smp_044680	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_314320	785.288782817732	-0.0989877284185799	0.0800149216695092	-1.23711585730766	0.216044073523478	0.371373966184152	Smp_314320	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_123060	1797.03977931843	-0.0635502550219455	0.0513821828228533	-1.23681501116921	0.216155767845537	0.371494262530366	Smp_123060	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_141460	191.139171432325	-0.143244391794518	0.11583322069716	-1.23664343382995	0.216219487507873	0.371532077126204	Smp_141460	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_097710	499.000494441008	0.147285048299719	0.119153790204873	1.23609201223459	0.21642436367692	0.371812380961931	Smp_097710	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_179000	1275.99919342337	0.103730002610513	0.0839412026055013	1.23574596730539	0.216553005167832	0.371944665880961	Smp_179000	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_247760	240.072404392068	0.122443671377653	0.0990916997952365	1.23566021806742	0.216584890776854	0.371944665880961	Smp_247760	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_047610	125.653618168349	-0.143068879590251	0.115841572089298	-1.23503917470979	0.216815924830533	0.372269640744308	Smp_047610	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_018950	788.902079062687	0.0826218011647565	0.0669075524668105	1.23486509547246	0.216880715774665	0.372309108459746	Smp_018950	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_073200	973.734016529129	0.0742320970037505	0.0601312934262026	1.2345002539294	0.217016552162022	0.372470497890724	Smp_073200	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_066520	26.7305418829517	0.313416358211117	0.25392801951064	1.23427244781856	0.217101399082133	0.372518652976664	Smp_066520	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_303940	280.014520555424	-0.177693190150609	0.143974350031742	-1.23420032881852	0.21712826494519	0.372518652976664	Smp_303940	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_038330	1041.32936000808	0.067396489459244	0.0546384327736102	1.23349968214674	0.217389395231869	0.372894829340336	Smp_038330	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_134450	441.194209072333	-0.0976350008581405	0.0791721943509207	-1.2331981153053	0.217501858378698	0.372944079846108	Smp_134450	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_138350	25.2865082994147	-0.296041201792353	0.240055026994855	-1.23322225532356	0.217492854315527	0.372944079846108	Smp_138350	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_042090	8406.96749618182	-0.0950964572237802	0.077145580733251	-1.23268833185142	0.217692066755654	0.373112897097101	Smp_042090	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_131940	2126.79817680216	-0.11804698569914	0.095770916707382	-1.23259742892323	0.217725996655472	0.373112897097101	Smp_131940	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_311610	1230.36247835959	-0.100280529458098	0.0813424455802674	-1.23281920948814	0.21764322280508	0.373112897097101	Smp_311610	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_119310	6661.62701352767	0.0564267647059524	0.0458118058347912	1.23170793374619	0.218058205105814	0.373610306785759	Smp_119310	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_150230	1187.37053262509	-0.0842115755773089	0.0683980509872882	-1.23119846781832	0.218248644335013	0.373864671369037	Smp_150230	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_034120	2467.35023588969	-0.0476736200031166	0.0387407560928524	-1.23058052581251	0.218479792471895	0.37404479656953	Smp_034120	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_211100	1942.49776782396	0.0812048047912096	0.0659788446295509	1.23077033626683	0.218408773034533	0.37404479656953	Smp_211100	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_331420	49.2255862082687	-0.23642253805246	0.192105973725976	-1.23068811170702	0.218439536120843	0.37404479656953	Smp_331420	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_138900	2128.88754052661	0.107631618028399	0.0874986699349358	1.23009433295882	0.218661781958742	0.374284418628591	Smp_138900	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_207050	882.457010482877	-0.0606953727630621	0.0493503550105748	-1.22988725714448	0.218739326690155	0.374345204362514	Smp_207050	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_130450	31.4415643065533	-0.288447182206733	0.234591748547637	-1.22957087788686	0.218857840979206	0.374476067581328	Smp_130450	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_189960	5376.16939351039	0.0775671964431954	0.0630912712079703	1.22944418392693	0.218905312913405	0.374485347062387	Smp_189960	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_038930	2046.20285827193	0.0591172634440623	0.048104308530681	1.2289390545206	0.219094657256972	0.374737280109582	Smp_038930	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_128660	1756.87021742389	-0.0849145292184695	0.069151628366576	-1.22794692220888	0.219466893627651	0.375301873012261	Smp_128660	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_050160	939.262240179447	0.068689909398448	0.05597545590208	1.22714336652496	0.219768710848371	0.375745851183642	Smp_050160	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_102920	789.833303864983	-0.100140967313767	0.0816545125911061	-1.22639844554867	0.220048770709971	0.376080282468433	Smp_102920	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_317540	1010.70514557939	-0.0824806801688431	0.0672542803934653	-1.22640045639173	0.220048014370594	0.376080282468433	Smp_317540	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_326360	10.079943334547	0.49375514283223	0.402687849250199	1.22614860058876	0.220142759529788	0.376168729158152	Smp_326360	pseudogene
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_123440	3856.37668407869	0.0667010336277631	0.0544216710782729	1.22563369161945	0.220336553236977	0.376427650705643	Smp_123440	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_170550	20087.3009009181	0.0620514786340001	0.0506553470329069	1.22497391230367	0.220585049886334	0.376779910680416	Smp_170550	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_040550	973.304557136756	-0.0828785909878657	0.0676643111151265	-1.22484940173045	0.220631967586274	0.376787785872168	Smp_040550	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_326540	693.03402472325	-1.0204361987457	0.8334425694931	-1.22436294484733	0.220815341402959	0.377028648492092	Smp_326540	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_175410	37.5582162958334	0.253821688068936	0.207357220033165	1.22407933530523	0.220922300703097	0.377138970684644	Smp_175410	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_210170	637.542275494221	-0.0734123541260179	0.059995742898978	-1.22362605376236	0.22109332649629	0.377344881292195	Smp_210170	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_243760	26.8096311668836	-0.385695251851306	0.315230233560242	-1.22353508892604	0.221127659495168	0.377344881292195	Smp_243760	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_342570	682.721347624049	0.0734386730184149	0.0600340670605555	1.22328332252316	0.221222704003555	0.377434751313345	Smp_342570	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_004730	251.290891166804	-0.145166676565808	0.11870263002601	-1.22294406226719	0.221350824682889	0.377581008355835	Smp_004730	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_133950	80.219357225721	-0.289541333608067	0.236799802814962	-1.22272624455823	0.221433110952278	0.377649039858482	Smp_133950	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_078520	1205.33787474752	0.0769539269774704	0.0629880530956689	1.22172258381426	0.221812552950389	0.378223740489405	Smp_078520	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_348540	78.2551870380712	-0.401208282567003	0.328652412447456	-1.220767800179	0.222173948661771	0.37876745535638	Smp_348540	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_149730	42.1969861229887	0.28861247799933	0.236466472876286	1.22052176990996	0.222267142012609	0.378853811820917	Smp_149730	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_149540	719.036077371062	-0.066993968753855	0.054909937947645	-1.22007001387858	0.222438334725886	0.379033167085659	Smp_149540	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_347730	70.7483359577448	-0.208669994170079	0.171038245955744	-1.22001949332474	0.222457485330871	0.379033167085659	Smp_347730	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_126170	1897.28817547736	0.0728155681768364	0.0596985665003076	1.21972054683191	0.22257082982706	0.379153751040512	Smp_126170	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_059600	117.278726348784	-0.348843779100306	0.286206462988759	-1.21885360469308	0.222899761620126	0.379496325174697	Smp_059600	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_244780	616.611701009385	0.0843566083277235	0.06919973358141	1.21903082514736	0.22283249305456	0.379496325174697	Smp_244780	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_303420	286.575005264117	-1.33406082607883	1.09449612400965	-1.21888127039823	0.222889259435479	0.379496325174697	Smp_303420	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_245810	155.706248929662	0.150035160084873	0.123109394238078	1.21871414454955	0.222952707509257	0.3795139168726	Smp_245810	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_137640	25.9223189899774	-0.278878767828068	0.228866622293105	-1.21852092294574	0.223026078749596	0.379566263585687	Smp_137640	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_194910	34692.4148317533	0.295726014493524	0.24274712974753	1.21824721388506	0.22313004273029	0.37967064588383	Smp_194910	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_128420	1834.26068152171	0.0686926398177264	0.0563974008265547	1.21801073827825	0.223219892100825	0.379750975940773	Smp_128420	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_314740	428.620968996242	-0.174115701956409	0.14304227958853	-1.21723243265742	0.223515793643445	0.380181752900787	Smp_314740	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_155750	1588.44866510883	-0.0578081607113108	0.047496097564757	-1.21711390356848	0.223560881447677	0.380185833525494	Smp_155750	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_245660	247.170962334902	-0.162215437789729	0.133342036126223	-1.21653637894185	0.223780661663243	0.38048693638275	Smp_245660	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_046190	1929.90645264057	0.0479269222347606	0.0394077311864322	1.21618070342658	0.223916092819701	0.380644535722896	Smp_046190	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_039740	1337.80615591812	0.0638887305946013	0.0525535098735575	1.21568912805854	0.224103367246341	0.380890188682426	Smp_039740	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_138110	36.4117269692602	-0.288027644160372	0.237009694418522	-1.21525680570585	0.22426816069794	0.381097546112546	Smp_138110	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_345890	311.304650348812	-0.106624875867525	0.0877510587667576	-1.21508363962803	0.224334192761415	0.381137031807166	Smp_345890	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_009690	16263.962813694	-0.0552638630686852	0.045516127607777	-1.21416003454658	0.224686618574207	0.381453142969219	Smp_009690	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_173190	894.907311248576	0.0738860024872647	0.0608395514674191	1.21444028933764	0.224579638203668	0.381453142969219	Smp_173190	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_210380	1352.86359998427	0.0790479171924313	0.065105719630372	1.21414704639184	0.22469157736543	0.381453142969219	Smp_210380	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_247160	854.87932321465	-0.0833354158876002	0.0686295836433438	-1.21427832522896	0.224641459576516	0.381453142969219	Smp_247160	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_304980	350.070707106562	0.176283681207984	0.145270621462998	1.21348473237505	0.22494454813289	0.381809823836767	Smp_304980	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_071830	1660.65063418469	-0.0715465953896739	0.0589758359388209	-1.21315101771331	0.225072087469351	0.38193570204869	Smp_071830	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_078040	2468.90304201668	0.0709171359591933	0.0584610561050857	1.2130662817948	0.225104480131773	0.38193570204869	Smp_078040	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_322650	315.19548451219	0.105381870311464	0.0868944021040324	1.21275787346229	0.225222405913128	0.382062999440442	Smp_322650	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_200440	184.530798461831	-0.246083795299837	0.202951293511363	-1.21252637045183	0.225310954470113	0.382140422873895	Smp_200440	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_027220	1351.28089552887	0.0882313900354605	0.0727753255490482	1.21238056126586	0.22536673839625	0.382162256694023	Smp_027220	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_095680	1395.97397275289	0.0790691191742395	0.0652359346874445	1.21204853663969	0.225493801740348	0.382304930192183	Smp_095680	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_213130	4459.47395424092	-0.073308721499363	0.0604951367607843	-1.21181181537365	0.225584424430878	0.382385779212296	Smp_213130	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_334420	928.758218425372	0.101827176855229	0.0840448035627088	1.2115820674059	0.225672402434571	0.382462115334403	Smp_334420	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_019440	2679.80782507393	0.0457176168841079	0.0377458593791157	1.21119554928991	0.225820468115679	0.382640237640456	Smp_019440	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_128690	1250.59293177169	-0.0998018380497003	0.0824397146412864	-1.21060387561942	0.226047258199319	0.382733247437859	Smp_128690	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_141140	2072.14203327657	0.0771519728292316	0.0637144837783573	1.21090163890551	0.225933104433977	0.382733247437859	Smp_141140	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_194520	885.579660492533	0.0883637742649498	0.072985676929401	1.21070020834943	0.226010322534863	0.382733247437859	Smp_194520	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_350250	515.372560735705	0.146794175090861	0.121245243168797	1.21072110752003	0.226002309993594	0.382733247437859	Smp_350250	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_340090	1262.01358171705	-0.0540112139693604	0.0446200431124216	-1.21046978447057	0.226098678277553	0.382747543953599	Smp_340090	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_142550	1762.76409937698	-0.0735357603813459	0.0607578358280777	-1.21030907995843	0.226160314807255	0.38277912650578	Smp_142550	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_070380	10147.4989045954	-0.0923663159747988	0.0763312759934876	-1.21007168781876	0.226251386009005	0.382841252573321	Smp_070380	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_089880	806.487503619103	0.0594826532314038	0.0491596518710414	1.20998930967702	0.226282995008529	0.382841252573321	Smp_089880	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_155840	73.530824395766	-0.214244656924788	0.17710134371071	-1.20972914397956	0.226382842875791	0.382937435641366	Smp_155840	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_014650	3387.67992883195	-0.0840777938384774	0.0695731441484433	-1.20848058352928	0.226862459899642	0.383606965293399	Smp_014650	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_066930	74.6021022282284	0.225439096143528	0.186548492006789	1.20847450289399	0.226864797462422	0.383606965293399	Smp_066930	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_342330	1590.19073163721	-0.0649430277587186	0.053745251813433	-1.20834912047964	0.226913001726153	0.383615640351768	Smp_342330	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_076520	1002.95376096946	0.0736896968930554	0.0610164765673811	1.2077016084611	0.227162059120583	0.38396380689465	Smp_076520	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_342490	300.925832991601	-0.107304506408213	0.0889143716926322	-1.20682972128683	0.227497727429751	0.38445820882151	Smp_342490	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_122500	422.963933658382	0.153158329829823	0.126932524983744	1.20661217327425	0.227581536438076	0.384526876023052	Smp_122500	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_084380	1282.41393372187	0.0591834538216698	0.0490633207683767	1.20626677719328	0.227714643311513	0.384605843605602	Smp_084380	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_120960	30.6016526347666	0.461276193461502	0.382369251838392	1.20636319799182	0.227677479604997	0.384605843605602	Smp_120960	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_007270	2867.51968808721	-0.0989944051796888	0.0821195160789183	-1.20549182346074	0.228013492644358	0.384938765074851	Smp_007270	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_055340	1346.52867811358	-0.0706505527533258	0.0586162099810088	-1.20530741882179	0.228084646676396	0.384938765074851	Smp_055340	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_136040	1037.32772465908	0.0646319750448108	0.053619765287724	1.20537594109178	0.228058204953734	0.384938765074851	Smp_136040	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_344230	68.4534207401964	-0.241720613601889	0.200517820201854	-1.20548195346707	0.228017300661204	0.384938765074851	Smp_344230	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_030020	942.700614239822	0.0577121225033684	0.0478913164777822	1.20506444065162	0.228178425933362	0.385024073770845	Smp_030020	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_050080	1219.04918146192	0.0721090411897534	0.059859919132329	1.20462977957497	0.228346255161761	0.385075987536362	Smp_050080	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_210150	2095.34578197072	-0.0543429927321817	0.0451078097645619	-1.20473578778979	0.228305315679563	0.385075987536362	Smp_210150	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_213780	220.112153108159	-0.138138797246024	0.114676668381789	-1.20459374339446	0.228360173222739	0.385075987536362	Smp_213780	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_347310	1549.66208299395	0.0486840505790399	0.0404172359311836	1.20453686298419	0.228382143068388	0.385075987536362	Smp_347310	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_345880	106.082829904105	0.226656002934573	0.188262278746582	1.20393742412771	0.228613765612931	0.385393563609457	Smp_345880	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_172250	2702.99855225427	-0.120664632964806	0.100242857359713	-1.2037229997526	0.228696659570496	0.385460342569045	Smp_172250	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_163090	372.693926613487	-0.136835697553129	0.113764741660988	-1.20279530859299	0.229055540708809	0.385992175128222	Smp_163090	protein_coding
smansoni_prjna597909_primary	condition	condition__juvenile_pzq_vs_juvenile_control	juvenile_pzq	juvenile_control	Smp_337770	697.328519104099	-0.102899421317421	0.0856882102795613	-1.20085856597666	0.229806069115205	0.387183664687857	Smp_337770	protein_coding
