analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_349280	1378.06938574647	-3.90214253112414	1.11537518579778	-3.49850219084181	0.000467879245660966	0.00141447831264696	Smp_349280	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_149720	626.079372241956	1.13693557904382	0.325056489131256	3.49765538316858	0.000469367204067923	0.00141810048132408	Smp_149720	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_138900	3737.13111945627	1.13780360486875	0.325745651963976	3.4929203137747	0.000477769056553314	0.00144126016875177	Smp_138900	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_349500	208.52319887586	-1.3383416881802	0.383374572959067	-3.49095058091685	0.000481305272027141	0.00145103308442933	Smp_349500	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_035790	19510.5640033818	-1.2077329579738	0.346570959557052	-3.48480715036652	0.000492491857126978	0.00148247471973073	Smp_035790	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_102390	22.8415634929845	3.34277054210625	0.959425518625124	3.48413761903739	0.000493725551119301	0.00148573131711362	Smp_102390	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_332100	13125.1291108761	-1.45245563643351	0.417143053497435	-3.48191255794803	0.000497846233228801	0.00149721058339798	Smp_332100	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_014680	146.663049121075	1.00983348692339	0.290057501865059	3.48149411902881	0.000498624730796114	0.00149863071731289	Smp_014680	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_900020	52645.537043502	1.54914631613163	0.445825400255645	3.47478253873224	0.000511267634355964	0.00153333284394957	Smp_900020	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_063350	29272.654379073	-1.23501853884465	0.355448147170915	-3.47453925044881	0.000511731491617636	0.00153425379196391	Smp_063350	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_024010	991.98720605934	-1.55624601322436	0.448396534398431	-3.47069143902333	0.000519120153211957	0.00155355040346551	Smp_024010	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_314240	232.102017876424	1.01331472147645	0.292395511754917	3.46556181862941	0.000529124868587231	0.00158203970791159	Smp_314240	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_342530	184.993589803558	-1.30081853054881	0.375707065646516	-3.46232117916219	0.000535537656204025	0.00159925892694922	Smp_342530	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_003600	1281.618466016	-1.88936362375812	0.54766810245509	-3.44983323894247	0.000560932943038308	0.00166695711526659	Smp_003600	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_200610	502.625996680931	1.21721320961564	0.352955408218988	3.44863170041136	0.000563434629556631	0.00167388320729848	Smp_200610	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_122020	48.7945345586245	-1.13623481358569	0.329748209821183	-3.44576491924504	0.000569445499064935	0.0016897812206797	Smp_122020	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_340220	618.824986630026	1.06329464909828	0.308581471872296	3.44575013738451	0.000569476646822159	0.0016897812206797	Smp_340220	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_326180	129.273844760527	1.2725569360041	0.369363525574633	3.44526962705464	0.000570490023808106	0.00169184023956089	Smp_326180	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_330240	382.671302738423	-3.43282506992772	0.996772723416252	-3.44393961560501	0.000573303727849338	0.00169959111806532	Smp_330240	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_192780	386.273565585043	-1.29190007819713	0.375750422612718	-3.43818662721419	0.000585623933045094	0.00173348935534764	Smp_192780	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_214390	262.068113502547	-1.32307867090832	0.385020616395008	-3.43638396119266	0.000589534830931091	0.00174401083902408	Smp_214390	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_350510	2159.06452422139	-3.69780343892756	1.07676139984148	-3.43419019243443	0.000594327025204335	0.00175765617064056	Smp_350510	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_211250	27111.5160166548	-1.22117524994825	0.355657465433874	-3.43357125502347	0.000595685611351908	0.00176060990416484	Smp_211250	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_323170	786.327994974133	-3.70392344317195	1.07989724782154	-3.42988506605033	0.00060383696552448	0.00178203354052104	Smp_323170	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_337310	654.00489817558	-4.68374222201909	1.36577622412243	-3.42936283359933	0.000605000149845164	0.00178490547675151	Smp_337310	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_126070	29.8902204313327	2.00246997035108	0.583934278943703	3.42927285237203	0.00060520077826885	0.00178495925742585	Smp_126070	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_052150	207.630167485805	1.02066816515722	0.297646917239677	3.42912392516177	0.000605532972823873	0.00178540092559639	Smp_052150	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_310510	76.1528587566433	1.1535963285986	0.336680142384601	3.42638660073042	0.000611669108464234	0.00180186450795635	Smp_310510	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_004940	18876.5174355572	-1.26829970525779	0.370468877505918	-3.42349865877067	0.000618205568698955	0.00182047275544533	Smp_004940	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_141450	30.9166978115541	-2.32512311950886	0.679195288878639	-3.4233498930001	0.000618544033502525	0.00182047275544533	Smp_141450	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_305460	4111.27701237841	1.1940352156502	0.348888823008568	3.42239457645473	0.000620721636291985	0.00182578356860636	Smp_305460	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_349400	2304.49232233555	-4.48302581902754	1.30995158528988	-3.42228359381349	0.000620975078375342	0.0018259802034198	Smp_349400	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_123190	298.892496707141	1.31378783608652	0.384302042185989	3.41863350143399	0.000629364352539381	0.0018495374035887	Smp_123190	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_137320	38.8043074582716	2.16672975438791	0.634799389424979	3.41325116325427	0.000641927512024403	0.00188475926572781	Smp_137320	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_346580	63.4239920109828	1.60855920573107	0.471613830532487	3.41075494735785	0.000647832870814921	0.00190038743219269	Smp_346580	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_213130	29984.4347748292	-1.30278640008027	0.38220039902945	-3.40864740954884	0.000652858020194058	0.00191398100228252	Smp_213130	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_147290	127.784860489641	1.37917396243817	0.404726211060264	3.40767146962176	0.000655197280381636	0.00191968879814811	Smp_147290	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_343130	501.247307721325	1.08009255665092	0.316993599482645	3.40730083640081	0.000656087702816839	0.00192172231660149	Smp_343130	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_320890	98.3069824943432	-1.27281016658709	0.373664059025597	-3.40629540316561	0.00065850886141949	0.00192766010106226	Smp_320890	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_027500	91.8511512548509	1.27819313940586	0.375576278243148	3.40328506737679	0.000665807744130535	0.00194727871609726	Smp_027500	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_086860	5655.67904629066	1.30116954325664	0.382560850402396	3.40120935502942	0.000670884270166637	0.00196153972747258	Smp_086860	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_153930	424.966790109363	1.35256089920971	0.397814607513552	3.39997796376453	0.000673912840331731	0.0019698061695001	Smp_153930	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_334650	70.3632351114549	-4.13384511300924	1.21699885688927	-3.39675348880411	0.000681903663869556	0.00198959727329382	Smp_334650	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_332250	1169.07252869949	-1.44993032976359	0.427224308562972	-3.39383855436652	0.000689203102495821	0.00200790162578866	Smp_332250	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_200110	122.151246853781	1.10591553330643	0.326182586924241	3.39047998771095	0.000697703482737365	0.00203145679323649	Smp_200110	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_329610	9.13850799126038	5.07156990589182	1.4963092087449	3.38938628209463	0.00070049256526387	0.00203897092316247	Smp_329610	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_205780	1.57118002524061	-4.59063039373988	1.35519147063652	-3.38744044159583	0.000705480325912958	0.00205226827270636	Smp_205780	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_175230	973.076600602437	-1.01626331166913	0.300021383006526	-3.38730293649444	0.000705834037364502	0.00205268704001457	Smp_175230	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_072630	8053.64681054667	-4.53735937089819	1.34069043024124	-3.38434531085729	0.000713482097501297	0.00207246536246592	Smp_072630	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_347130	40.2605345869995	-1.26299252155617	0.373645299961849	-3.38019111088813	0.000724354439913126	0.00210155130417725	Smp_347130	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_243770	7.49930255659772	8.63392701963753	2.5582118910144	3.37498510188455	0.000738196869842383	0.00213917517568184	Smp_243770	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_312620	687.241258367451	-1.38769771525122	0.411228881059574	-3.37451424052629	0.000739460899509451	0.0021422037781526	Smp_312620	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_175190	7.54306408962078	-3.27717814973304	0.97256367354651	-3.36962837382423	0.000752696212475414	0.00217603696758771	Smp_175190	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_148790	3735.87168935177	1.14056599446489	0.339221598785292	3.36230357544774	0.000772950959286071	0.00223261454768993	Smp_148790	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_309000	49.0206382128605	-2.44964021337686	0.729075945900552	-3.35992461025589	0.000779637441990702	0.00224860949228441	Smp_309000	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_306320	9.26837087724699	-1.50437925068183	0.447809234998548	-3.35941988933459	0.000781062931954637	0.00225205711611906	Smp_306320	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_322040	144.991393589762	1.58337233639139	0.471690119766496	3.35680623790724	0.000788483483861442	0.00227211406745232	Smp_322040	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_165720	70.3217062894573	1.5540251349737	0.463022215564868	3.35626473791945	0.000790029044281273	0.00227522784795072	Smp_165720	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_331730	914.453213743398	1.73091438953077	0.515762789101063	3.35602805419063	0.000790705474577762	0.00227650596475963	Smp_331730	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_176180	1812.52340395441	-4.89647207208291	1.46068818842336	-3.35216791022872	0.000801813725201398	0.00230780856318261	Smp_176180	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_124470	19.2654365158628	-1.59679170750285	0.476456704303394	-3.35138889447982	0.000804072970772318	0.00231363072389824	Smp_124470	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_350220	360.671314715503	-2.29872739831149	0.685962778941822	-3.35109639892932	0.000804922769711072	0.00231471472947181	Smp_350220	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_341490	1896.18932778067	-1.34015583442616	0.400238802558107	-3.34839057547798	0.000812823716614512	0.00233674879282891	Smp_341490	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_300310	158.015697266859	1.0769210778743	0.321668664146049	3.34792038488817	0.000814203979950837	0.00234002941198205	Smp_300310	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_001000	1955.97012860489	-1.23453477392224	0.368796211648269	-3.34747140813813	0.000815523998686385	0.00234313501208014	Smp_001000	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_329370	87.0968455084567	1.55563775259225	0.465066976360391	3.34497573826173	0.000822897684211443	0.00236362686753542	Smp_329370	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_165760	117.295843957508	1.21718887571415	0.364021932607025	3.34372400859743	0.000826619281220098	0.00237292352185975	Smp_165760	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_141940	313.127716345677	-1.20701079665678	0.361292711452753	-3.34081136539791	0.000835339565694547	0.00239655027554583	Smp_141940	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_078720	2.68436555213921	3.1318055009443	0.937791641071166	3.33955365326895	0.000839131397763225	0.00240672328795748	Smp_078720	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_314360	25.4454108150961	-1.33561579660092	0.400063489155814	-3.33850959361287	0.000842291217326705	0.00241445502746896	Smp_314360	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_075330	7894.19584175592	1.13126843584572	0.339200851429584	3.33509904552987	0.000852690224224377	0.00244203293364348	Smp_075330	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_052500	1584.37066757818	-1.03428419715186	0.31017801380788	-3.33448584718993	0.000854572491250931	0.0024459919272833	Smp_052500	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_320360	261.485394947664	-2.57921246100555	0.773562823081463	-3.33419909029669	0.000855454038769145	0.00244779918812715	Smp_320360	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_337810	991.028334694478	-6.12925140086637	1.8411906127205	-3.32896081400823	0.000871706680700447	0.00249066323425827	Smp_337810	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_331110	46.1866322337171	2.69155500765633	0.808772201500281	3.32795192844594	0.000874869613708353	0.00249897082304435	Smp_331110	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_346120	7.85033683300448	2.45682380558892	0.739427915998108	3.322600827523	0.00089182434200596	0.00254368784927727	Smp_346120	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_319700	51.0935047114681	3.97137950747639	1.19554627267536	3.32181162556707	0.000894350511330865	0.00254866456141056	Smp_319700	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_098740	2157.92693358354	-1.26562911340362	0.381027119880546	-3.32162475416553	0.000894949641426444	0.00254962945880617	Smp_098740	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_337090	9181.54028669465	-1.26435126025653	0.38088441885754	-3.31951426117388	0.000901741987664207	0.00256599217542365	Smp_337090	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_066970	92.7943857874479	1.33018696577539	0.401650948963572	3.31179838914319	0.000926983243520296	0.00263322438928581	Smp_066970	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_033930	1625.59612496614	-1.11400606274399	0.336615950769629	-3.30942743561903	0.000934869957244262	0.00265331711183073	Smp_033930	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_327930	68.0319781285026	1.10568708682728	0.33418344821077	3.30862313123876	0.000937559476688302	0.00266017890370302	Smp_327930	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_349680	1559.00526518014	-2.7584432057821	0.835354401464391	-3.30212326761732	0.000959558907924441	0.00272023275577885	Smp_349680	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_341710	1775.61904569947	-2.16803734991458	0.656767390896047	-3.30107337844022	0.000963156890348937	0.0027264834622374	Smp_341710	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_326390	294.181778996233	-2.21014262882721	0.672213350733683	-3.28785887161414	0.00100952432261937	0.00285196449802341	Smp_326390	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_304900	1188.65287205283	-1.08619338170197	0.330426990785656	-3.2872416963255	0.00101173957967738	0.00285574950294861	Smp_304900	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_328550	31.6650121430906	1.56388083613135	0.47612712159735	3.28458675255616	0.00102132050459337	0.00288113071719535	Smp_328550	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_305920	901.911946928532	-1.06306718115237	0.323757776263676	-3.28352632458961	0.00102517069760219	0.002891158630183	Smp_305920	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_317670	323.637234329511	1.40529542478133	0.428370287707701	3.28056231981297	0.00103600374445425	0.00291331397793946	Smp_317670	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_348930	17310.7194886401	1.8374237314161	0.560290278096293	3.27941390962403	0.0010402294320315	0.00292351672080996	Smp_348930	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_302320	638.540043278489	-1.47135485521463	0.448870148048743	-3.2779075677246	0.0010457963460093	0.00293747504077124	Smp_302320	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_162340	766.547800435085	1.04716553388196	0.319792288127544	3.27451778156799	0.00105842477675573	0.0029695369453359	Smp_162340	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_061200	23456.814723504	-1.22248111796307	0.373490226850278	-3.27312746111863	0.00106364500794844	0.00298247279306117	Smp_061200	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_188200	606.60874728745	-1.61384561286301	0.494101785344153	-3.26622097052115	0.00108993162844625	0.00305180855964949	Smp_188200	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_327770	19.0551567461897	2.02079405813182	0.618980640535876	3.26471286142704	0.0010957509539545	0.00306634796551293	Smp_327770	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_350020	106.200650703497	1.08658866881044	0.332965191295921	3.26337015764732	0.00110095619749477	0.00307915328627718	Smp_350020	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_039470	6.53731242160562	2.87673493387874	0.88225622954997	3.26065698096134	0.00111154419212741	0.00310344406966015	Smp_039470	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_317490	70.1821549499925	-2.90798057706964	0.892635252573054	-3.25774785242604	0.00112300141886332	0.00313185861641391	Smp_317490	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_327360	160.543428862184	1.47041494407294	0.452389941803289	3.25032634061592	0.00115272646526366	0.00320744418227757	Smp_327360	protein_coding
smansoni_prjeb32839_primary	condition	condition__juvenile_26d_female_vs_schistosomulum_2d_female	juvenile_26d_female	schistosomulum_2d_female	Smp_006195	133.42039995225	-1.32572076714394	0.40822970460473	-3.24748726560105	0.00116428874124405	0.00323318093695071	Smp_006195	protein_coding
