gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_194610	678.86819150549	-1.19978089988188	0.131486915672088	-9.12471703932867	7.1923899066566e-20	7.39743954273321e-19	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_213740	201.840383168747	-1.12286364907701	0.123310988510619	-9.10594962086703	8.55150127207667e-20	8.78573804605094e-19	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_202260	3879.19323192215	-0.623053365274693	0.0684291982814715	-9.10508059310986	8.62024119775337e-20	8.84674482097338e-19	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_098950	1521.69480809657	0.477648238295603	0.052479425553621	9.1016285574156	8.89873143656412e-20	9.12264745535836e-19	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_064600	896.864873828117	0.812248380774785	0.0892801110950894	9.09775280084144	9.22201096705328e-20	9.44381881479822e-19	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_070610	1325.70075652594	0.717779477752143	0.0789750261339277	9.08868933496668	1.00240096645545e-19	1.02539977650832e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_062260	2405.02189649732	0.436847813924531	0.0480669186070926	9.0883257463496	1.00575817212528e-19	1.02772175599223e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_035180	379.443616712727	-0.795122998572085	0.0875249682200725	-9.08452770382996	1.04149868748779e-19	1.0630934766884e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_321770	313.567216978033	0.675789377406271	0.074391780272651	9.08419418018304	1.04469653336242e-19	1.0652072959376e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_343830	135.127324593736	-0.991327640118745	0.10920620995004	-9.07757572185926	1.11019985192475e-19	1.13077683193887e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_343560	241.016207924551	-1.1404713438051	0.125644398712432	-9.07697721102037	1.11631972869653e-19	1.13578622988585e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_136070	1704.00998767253	-0.80641855833872	0.0888455039774678	-9.07663890953038	1.11979365593134e-19	1.13809565977022e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_063230	1957.81427900108	0.491011264976164	0.054102729592673	9.07553590498806	1.13119448508658e-19	1.14844793480541e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_322040	414.406599300413	-0.859544898961853	0.0947684447540258	-9.06994834823792	1.19073449129295e-19	1.20759897121254e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_194750	141.578162707595	3.12531685156077	0.344605799361449	9.0692520478528	1.19836785847055e-19	1.21403783475494e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_313330	119.456268783151	1.73749059198028	0.191613182256784	9.06769863908343	1.21557221738444e-19	1.23014867223959e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_332470	677.648685746973	-0.809895331275368	0.0893619491314378	-9.06308937022105	1.26807059640011e-19	1.28190409381538e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_002920	1220.72672673467	0.613470490976597	0.0676930862869591	9.06252801617025	1.27461540600564e-19	1.28714367709031e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_096310	2310.59488058314	-0.381696798158482	0.0421197858164024	-9.06217329362203	1.27876830562623e-19	1.2899592342347e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_051640	807.844199716037	0.582669488489527	0.0643135637633416	9.05982275579705	1.30662701512423e-19	1.31665656150898e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_033330	1094.52246007221	-0.454641201343978	0.0502261657537957	-9.05187952376435	1.40528297930236e-19	1.41456173805814e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_306210	180.058111724984	-1.05643626540828	0.11678492264171	-9.04599876003999	1.48303144396211e-19	1.49123544769467e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_158320	4162.00850404497	-0.534575119141252	0.0591043079590087	-9.04460499752407	1.50207246878628e-19	1.50877672422613e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_201730	354.498721412554	0.998868674114895	0.110552205494538	9.03526681938738	1.63602818157087e-19	1.64158581445943e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_210200	248.68380659961	-0.830629085890514	0.0920049758566849	-9.02808873277001	1.74696152575875e-19	1.75103715179975e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_000910	198.63654570626	-1.07953179548102	0.119607345535821	-9.02563124902479	1.78662310642715e-19	1.78889423749464e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_046360	592.228382318286	1.66340946889478	0.184387229108074	9.02128350722061	1.85898311748446e-19	1.85937655306488e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_011960	952.391703487196	0.683799870305033	0.0758377121181524	9.01662050721806	1.9398099960048e-19	1.93816956471854e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_046800	3431.83588316639	-0.644212836070043	0.071472706380971	-9.01341041482597	1.99746100318611e-19	1.99366435080413e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_344250	651.60715623122	0.907407724710747	0.100677944474712	9.01297428592881	2.0054230844745e-19	1.99949989392964e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_041880	45.3751326131213	5.98734497138766	0.664414940047653	9.01145445488965	2.03341535378931e-19	2.02527312160344e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_307220	12869.0756379538	-0.87912581770345	0.0975668642946126	-9.01049576676815	2.05127069680842e-19	2.04090638170875e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_053640	737.012272003868	-0.852468063224584	0.0946566414433873	-9.00589805665598	2.1390783430665e-19	2.1260324393969e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_138470	638.08191144059	-0.528194025716504	0.0586534427242458	-9.0053371325493	2.15004196471619e-19	2.13468452211108e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_170300	858.076593434462	0.455536398495453	0.0505930765595702	9.00392760181498	2.17783781797264e-19	2.16001291243204e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_246790	1552.0534346426	-1.182468795501	0.131361368502912	-9.00164796528282	2.22354542886052e-19	2.20303473727354e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_159370	276.85773155028	0.772530198514695	0.0858252956618723	9.00119472420168	2.23274541409694e-19	2.20983347162767e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_196840	24085.1845295814	-1.01575361696083	0.112854087834256	-9.00059214915302	2.24503487719215e-19	2.21967255849584e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_130070	954.263360455009	-0.746167486235151	0.0829642231514798	-8.99384647853286	2.38725844112877e-19	2.3578230705903e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_033000	118.451991792751	1.60402693987153	0.17848525534224	8.98688766641176	2.54330356398544e-19	2.50932205498856e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_180690	2190.32856739731	0.917326923303716	0.102127131733169	8.98220588139545	2.65391652912412e-19	2.61572669794381e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_105020	14828.0246732247	-0.793743479384027	0.0884220376984017	-8.97676077191755	2.78855339107393e-19	2.74556319296154e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_149530	232.59833333698	-0.865994524443714	0.0965168686262953	-8.97246809567318	2.89943297030731e-19	2.85176279243961e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_061840	2551.14197339138	-0.357890153311196	0.0399370760949935	-8.96135091261878	3.20724619806762e-19	3.15123607735292e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_329090	206.351399628605	1.3476060410409	0.150405776557478	8.95980242172353	3.25260694258464e-19	3.19248606659502e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_163520	932.082050211817	1.02587511568138	0.114503359044235	8.95934516021549	3.26612254865321e-19	3.20242638276661e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_323380	768.696444339398	0.631163955776255	0.0705029534955884	8.95230517989221	3.48134929612599e-19	3.40991850227801e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_003000	1065.81395244121	0.446569825732726	0.0498988712704269	8.94949754098729	3.57104094834047e-19	3.49414896932858e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_055240	481.117192114563	-1.06135367072893	0.118631538794413	-8.9466400041244	3.66467039669423e-19	3.58205424917827e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_072660	915.208705576668	0.506572702257018	0.0566447308882908	8.94298012035808	3.78813905865134e-19	3.69891429569964e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_156930	1040.90095248887	-0.942411440262058	0.105383808388921	-8.94265878856902	3.79917364747126e-19	3.70586061051583e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_337220	326.952712855146	-0.874760964385812	0.0978284884380679	-8.94178146215144	3.82946315612594e-19	3.73155523213427e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_337140	3285.12907205758	-0.399655026543741	0.0447090435670501	-8.93901981920902	3.92637429458288e-19	3.82204838644669e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_103570	2089.90622002404	0.494233713208889	0.055324699151581	8.93332852754909	4.1337982173682e-19	4.01982106487287e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_124000	10492.6267895286	-0.854964938246772	0.0957614860847327	-8.92806673332401	4.33518115544271e-19	4.21131883671578e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_314280	348.555435113148	0.683105286213811	0.0765279929077993	8.92621458185653	4.40834961304147e-19	4.27800005569486e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_032280	2293.52439028272	-0.612735561767268	0.0687004716436259	-8.91894257940103	4.70761359136262e-19	4.56372960672405e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_242230	725.170627379389	0.451008502582977	0.0505928645357596	8.91446860582878	4.90161172401816e-19	4.74692971469464e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_044400	341.391950245765	-0.657396930242185	0.0737522127834786	-8.91358923931094	4.94066077718124e-19	4.779849095795e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_267070	161.75429865134	-1.02059362961847	0.114538070118435	-8.91051882193534	5.07943054358817e-19	4.90907745378276e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_088990	562.787737328163	1.05185228441818	0.118139312934751	8.90349078802519	5.41172660506905e-19	5.22488660583377e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_129500	930.006738324994	-0.530087983896314	0.0595430356481721	-8.9026025987069	5.45522123202559e-19	5.26150521276591e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_198730	177.262658059362	-0.831901856347541	0.0934495918083099	-8.90214542674509	5.47774337347289e-19	5.27784203527683e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_037640	1510.13005682264	0.641360633878902	0.0720536590054179	8.90115287317576	5.52695724560235e-19	5.31983705554312e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_158620	1295.42267392787	0.658194582574548	0.0739458880278295	8.90103020098746	5.53306995780494e-19	5.3203028729575e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_089050	746.840830881077	1.24495934512954	0.139870990082449	8.90076880413643	5.54611755684405e-19	5.32742918163516e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_300070	1645.77563324227	-1.14063221363238	0.128179446362943	-8.89871384217601	5.6497550017823e-19	5.42147048495902e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_089700	7867.17341148953	-0.448144762244904	0.0503712001816485	-8.89684503503599	5.7456637936078e-19	5.50791218835506e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_322860	75.8888108267549	2.82875203354917	0.318032047286598	8.89455027467724	5.8656350991393e-19	5.61722218409976e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_029060	2285.41223856342	-0.423601680957497	0.0476374370189178	-8.89220133294065	5.99100162771421e-19	5.73147240740432e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_245170	248.956955152577	-0.891980449208931	0.100339791541055	-8.88959838873061	6.13301773356239e-19	5.8614038036028e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_000320	1868.16660944723	-0.942035961186312	0.105993990344762	-8.88763559256699	6.24230195271555e-19	5.9598220259664e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_198680	1891.96519632141	-0.684352910202705	0.0770296813244389	-8.88427549531589	6.4338673099507e-19	6.13652006192271e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_316140	84486.4305873258	6.7410700406418	0.758907955784509	8.88259240038317	6.53199499884069e-19	6.22383233155668e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_163080	895.740188475246	-0.918774641948104	0.103459080040696	-8.88056071624359	6.65241706659231e-19	6.33218994092956e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_343930	75.5295660649649	1.30471575854304	0.146929689441151	8.87986467204514	6.6941752784086e-19	6.36552763898573e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_343820	140.000221028781	-1.20250285139817	0.135608990861405	-8.86742717986264	7.48552967640986e-19	7.11087703531919e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_005290	3579.35846401455	-0.490118285584046	0.0552863322844324	-8.86508953175854	7.64426208342308e-19	7.25437401732078e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_267020	3792.14611421341	-0.313526685737699	0.035382690914242	-8.86101869689906	7.92865675165618e-19	7.51671651119901e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_336640	4320.95410395367	-0.301370349896825	0.0340564785254422	-8.84913423070689	8.82008374192923e-19	8.35345005297746e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_045500	1470.14732752253	0.741094817602124	0.0837577509248824	8.84807446974992	8.9042229720712e-19	8.42469624945115e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_171140	2637.2909174259	0.967275707748012	0.109357695981062	8.84506297495076	9.14767066269672e-19	8.64637831038094e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_247770	366.009310093571	0.70379011302018	0.0796377897858125	8.83738881896445	9.79816682738859e-19	9.25197530993776e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_176020	3695.21224243948	-0.877469548431526	0.0993096693448165	-8.83569096766232	9.94814346634171e-19	9.3842167708445e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_042160	101327.993892427	0.576809878088134	0.0652997637803975	8.8332613273754	1.01667127782104e-18	9.58083441472029e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_334670	248.633676779346	1.37632444708724	0.155831483583054	8.83213337536949	1.02697882907163e-18	9.66833057010459e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_247370	1905.39161595845	0.579342269072877	0.0655976848868727	8.83174871296127	1.03051753216091e-18	9.69199175520891e-18	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_174810	692.00985823372	0.770510436120562	0.0873263449991121	8.8233446175767	1.11090801214777e-18	1.04376764719888e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_175680	1061.54557126743	0.470445854406388	0.0533298520347804	8.82143558357476	1.13001522311186e-18	1.06066572878385e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_343840	271.302197393789	-0.800149036400686	0.0908152327945516	-8.81073595011134	1.2432690585366e-18	1.16581142274682e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_125810	1998.3816919898	0.636840442943725	0.0722959973757742	8.80879254813524	1.26501048182301e-18	1.18502270309128e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_136620	271.739640685079	2.15763049299101	0.245021595625817	8.80587887561563	1.29831191900503e-18	1.21501428301342e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_342730	335.463311464184	-0.833841889775889	0.0947491521878182	-8.80052085450846	1.36182606174522e-18	1.27319287196991e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_068250	3030.88263413391	-0.425192340697661	0.0483346253426162	-8.79684776045576	1.40713004142552e-18	1.31424833513379e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_329300	193.891610362762	-0.945054644556721	0.10744484507866	-8.79571880684316	1.42135126933079e-18	1.32622035515446e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_322480	55.7345090246963	1.88281522587638	0.214147495145524	8.79214218497822	1.46734904156091e-18	1.36778926438203e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_346490	196.352834987389	-0.838649771919265	0.0954328898104627	-8.78784844077226	1.52451446510605e-18	1.41967593341699e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_305030	835.240969105985	-0.652988358092742	0.0743077863562248	-8.78761688529348	1.52765905042713e-18	1.42120406935406e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_336210	190.071723290953	2.46912662886327	0.281157499865389	8.78200521076417	1.60585648627955e-18	1.49248333415087e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_040800	6759.7257086279	-0.38671788591256	0.0440409236990207	-8.78087590885746	1.62206432299617e-18	1.50606600991746e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_337580	1254.97836416178	-0.494286664954776	0.0563148521316143	-8.77719902024374	1.67596271691638e-18	1.55458288521037e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_213640	253.088962361184	1.2308361200428	0.14029807078573	8.77300816147781	1.73955423470258e-18	1.61198692415773e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_046810	1712.02243855565	-0.590921833536327	0.0673723568392058	-8.77098354962778	1.77112323547576e-18	1.63963338116718e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_154610	5571.09127415926	-0.368594744536603	0.0420725469337133	-8.76093251776119	1.9364170723215e-18	1.79090158195527e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
Smp_342610	1714.91360514582	-0.473503832656998	0.0540613351681	-8.7586411098555	1.97618221882568e-18	1.82589191909485e-17	condition__adult_pzq_vs_juvenile_pzq	~ condition
