gene_id	dispersion
Smp_309610	0.00680708408015832
Smp_309660	0.0577985363453188
Smp_309670	0.0452982444597965
Smp_309680	0.00492882137382486
Smp_309690	0.0651272260979754
Smp_309700	1.90336658206031
Smp_309710	0.0266549001931053
Smp_309720	0.0777334156334113
Smp_309730	0.483045243039449
Smp_309740	0.402253743648141
Smp_309860	0.00520775379038918
Smp_309950	0.448625565602341
Smp_309960	0.117222493983108
Smp_309970	0.0430596061934829
Smp_309980	0.0517310843985624
Smp_309990	0.18352257866151
Smp_310040	0.42892225236892
Smp_310050	0.464318112075664
Smp_310080	0.0397970684794978
Smp_310090	0.351818389831745
Smp_310140	0.0179112470462763
Smp_310150	15.5671762715437
Smp_310170	0.23444561225011
Smp_310180	0.0515096897241974
Smp_310210	0.293503181118751
Smp_310230	0.178574652735478
Smp_310240	0.0741597593758897
Smp_310260	0.165916503011857
Smp_310430	0.404577670008959
Smp_310470	0.0734333405366945
Smp_310500	1.07613041457237
Smp_310510	0.444459521924346
Smp_310520	0.460697908153765
Smp_310550	0.0553049780724649
Smp_310580	0.136488900672593
Smp_310600	0.107213028002052
Smp_310620	0.0514944946669278
Smp_310650	0.297727387171089
Smp_310740	0.895106624912811
Smp_310750	0.255147780580094
Smp_310760	0.466262911566882
Smp_310770	0.0983255830192235
Smp_310820	0.0250577829534172
Smp_310830	0.00180922084677285
Smp_310870	0.042739696325086
Smp_310880	0.27522516981124
Smp_310920	0.0789001588334628
Smp_310930	0.0512513725787618
Smp_310950	1.90684474967053
Smp_310980	0.0183191839579673
Smp_311010	0.0156572840938176
Smp_311050	0.0228648386982443
Smp_311150	0.028973961761621
Smp_311170	0.514103289023193
Smp_311200	0.0586731227587156
Smp_311310	2.31979158090964
Smp_311350	0.019316552649512
Smp_311360	0.0282796141857808
Smp_311440	0.0325239572256577
Smp_311480	0.464381615181662
Smp_311490	0.737349028486674
Smp_311520	0.0222828508439083
Smp_311580	0.864245383922433
Smp_311610	0.0195143853966963
Smp_311630	0.0905888782185265
Smp_311640	0.0907125690405155
Smp_311650	0.0493903265948308
Smp_311670	0.320582899977098
Smp_311700	5.1406030633769
Smp_311770	0.0401339388682283
Smp_311780	0.0169412275864247
Smp_311790	0.0344947344061037
Smp_311860	0.149401655256095
Smp_311870	0.129091831304449
Smp_311890	0.158380809260552
Smp_311920	0.00819712191380999
Smp_311940	0.00607437518987762
Smp_311970	0.00412225617393336
Smp_311980	0.0729058617527532
Smp_312010	0.498452073209357
Smp_312150	0.0370926173381251
Smp_312230	0.132925544445968
Smp_312360	0.0151125499399677
Smp_312390	0.0441676262793494
Smp_312440	12.5278014199783
Smp_312450	0.443515254300601
Smp_312460	0.244222712606918
Smp_312560	0.0285811060065132
Smp_312580	0.228582501585315
Smp_312610	0.160430975151256
Smp_312620	1.42189988369683
Smp_312630	0.0762968985600515
Smp_312640	0.136585001861786
Smp_312650	23
Smp_312660	0.0093543171007676
Smp_312720	0.00805509440645403
Smp_312730	0.10359011026956
Smp_312760	0.00852470194453013
Smp_312770	0.0732134042235005
Smp_312820	0.0304007059329428
Smp_312850	0.124788321623926
Smp_312860	1.92608159437088
Smp_312870	0.0238536137175007
Smp_312880	0.0157562523902646
Smp_312900	0.238458283961761
Smp_312910	0.314918499323396
Smp_312920	0.00610477403533163
Smp_312950	0.150135662417785
Smp_312990	0.0183008405525467
Smp_313100	1.00511451206031
Smp_313110	0.468072999106194
Smp_313210	0.469615280282069
Smp_313310	0.24198279648045
Smp_313320	0.121478002365451
Smp_313330	0.661909097232369
Smp_313440	0.22588314288162
Smp_313450	0.0477240749274658
Smp_313480	7.22114471283757
Smp_313490	0.0289931791546841
Smp_313500	6.65058474344664
Smp_313530	0.212039049861826
Smp_313540	0.179816141159493
Smp_313560	0.197127793011817
Smp_313630	0.117692714051959
Smp_313640	0.012173111740167
Smp_313730	0.0271508874981246
Smp_313750	1.94135585295248
Smp_313760	1.17950572509291
Smp_313810	0.0135737169445194
Smp_313820	23
Smp_313830	0.538567420823422
Smp_313840	0.0573990488153238
Smp_313980	0.0784237372931443
Smp_313990	0.682406847425243
Smp_314000	5.67534852224834
Smp_314010	0.764780727856169
Smp_314020	0.968370088793735
Smp_314030	0.104573944966221
Smp_314170	0.643321366272121
Smp_314200	0.0580385106477508
Smp_314210	0.149283691282557
Smp_314220	0.0118573538011757
Smp_314240	0.110003489031029
Smp_314250	1.43860536285232
Smp_314280	0.029546815662766
Smp_314290	0.102838697151475
Smp_314310	0.0380904883371738
Smp_314320	0.0289282317136767
Smp_314360	0.160250646393224
Smp_314500	0.188012307745572
Smp_314620	0.0826255691591075
Smp_314630	0.302408737969955
Smp_314640	0.324335289912987
Smp_314650	0.234357544962074
Smp_314660	0.076134728677374
Smp_314670	15.4242915301722
Smp_314730	1.08365075497324
Smp_314740	0.209808662860469
Smp_314750	0.353201334802419
Smp_314790	0.718012544062307
Smp_314800	2.35555460564925
Smp_314990	0.0733018773474167
Smp_315000	0.17394804989017
Smp_315010	0.00400375995439105
Smp_315060	0.467349874109987
Smp_315070	0.012790205395376
Smp_315110	0.0408313651662396
Smp_315140	0.487917516577196
Smp_315230	0.28453649203492
Smp_315360	0.24480954487446
Smp_315420	0.0662617551699856
Smp_315480	0.0640691028762309
Smp_315490	0.0153025087296715
Smp_315500	0.324539204651125
Smp_315510	0.469938251862171
Smp_315560	0.0773703713582867
Smp_315570	0.0321583361998469
Smp_315580	0.0237417588458673
Smp_315600	0.394200338470827
Smp_315610	0.0749910453484521
Smp_315650	0.122816238829654
Smp_315690	14.3387451927142
Smp_315700	0.028624860272487
Smp_315710	0.0282710470294139
Smp_315720	0.453525730047636
Smp_315730	0.154360392560293
Smp_315740	0.0458377740717105
Smp_315750	0.0104942642328567
Smp_315760	0.839936588993983
Smp_315770	0.0922751802778811
Smp_315780	0.308726961198136
Smp_315790	0.0562140659145855
Smp_315800	0.119579325549725
Smp_315810	0.161779022513469
Smp_315820	0.0482403779113412
Smp_315830	0.0250668257962347
Smp_315840	0.359938250760324
Smp_315850	0.026456588533734
Smp_315860	0.976721099578093
Smp_315870	0.00850961439790406
Smp_315880	0.289518166144168
Smp_315890	0.00764666069674579
Smp_315900	0.187009360629399
Smp_315910	0.0208224676175466
Smp_315980	1.82229722566031
Smp_315990	0.155162235046139
Smp_316000	0.0136165575462355
Smp_316020	0.117374098985254
Smp_316080	0.110317721665668
Smp_316090	0.233350699809851
Smp_316100	0.0308330069781085
Smp_316110	0.00820261577920151
Smp_316120	0.0604387489795955
Smp_316130	0.914904584303773
Smp_316140	1.58948513417768
Smp_316150	4.18349772345471
Smp_316160	2.33887804002202
Smp_316170	1.52891336998396
Smp_316180	0.0460010555308172
Smp_316210	0.788215156248563
Smp_316220	0.128544606094751
Smp_316230	1.71056247534038
Smp_316240	0.359500083647318
Smp_316250	0.198181101754058
Smp_316270	0.0169693193106362
Smp_316320	0.029155998875197
Smp_316340	0.0275742646995269
Smp_316360	0.143548496774942
Smp_316380	0.311495787823506
Smp_316430	3.15466983449869
Smp_316440	0.0346416340485188
Smp_316460	0.0187368017472495
Smp_316470	4.28975147105519
Smp_316480	1.3712131087596
Smp_316490	0.34059262088521
Smp_316530	0.397662025278703
Smp_316540	0.130061739256335
Smp_316550	1.17680655419876
Smp_316570	0.0605074988027686
Smp_316580	0.0952339458250186
Smp_316610	1.72041929523685
Smp_316620	0.0111047667107469
Smp_316630	0.0160342540587396
Smp_316640	0.160676561331329
Smp_316660	0.0585089458449162
Smp_316680	0.0564435403594048
Smp_316690	0.263564897501609
Smp_316700	0.0395118251825426
Smp_316710	0.0192009047088878
Smp_316720	0.216497193824474
Smp_316730	0.00865017584005695
Smp_316780	1.7377177170832
Smp_316790	0.284251237408516
Smp_316800	0.567291903861049
Smp_316810	0.231859276429411
Smp_316850	0.0845934095035688
Smp_316860	15.4516005548178
Smp_316910	0.234927650839801
Smp_317020	0.00811312223693107
Smp_317040	0.478347914485389
Smp_317060	0.194563880798764
Smp_317070	0.765206781650592
Smp_317120	0.211126583109907
Smp_317130	0.0410642272763287
Smp_317140	22.3004521691684
Smp_317150	1.05727744338264
Smp_317160	13.6499260387414
Smp_317170	23
Smp_317190	23
Smp_317210	0.0636537023474718
Smp_317220	0.0924317346227693
Smp_317240	0.838354063157858
Smp_317250	6.95919602575994
Smp_317370	0.14296980601877
Smp_317420	0.102525484579387
Smp_317430	0.0521701082459905
Smp_317470	11.8762501693373
Smp_317480	0.293077032175772
Smp_317490	0.156588114304179
Smp_317500	0.100679314218121
Smp_317510	2.54691819852702
Smp_317530	9.4599746057391
Smp_317540	0.0315478731872035
Smp_317550	0.0384797069819574
Smp_317560	0.11115503911313
Smp_317580	0.238618039346001
Smp_317600	0.0398058059157452
Smp_317620	0.0911941352957732
Smp_317630	0.497369386674226
Smp_317640	0.0693059098919194
Smp_317660	0.263984445188017
Smp_317690	0.496466408475261
Smp_317700	5.35152604109537
Smp_317720	3.6169287117062
Smp_317730	2.29671205760694
Smp_317740	0.800683129562041
Smp_317750	5.00299721851649
Smp_317760	0.160437275620125
Smp_317770	0.705166854999112
Smp_317780	0.45493846072637
Smp_317790	1.2754038120276
Smp_317800	4.31659734673059
Smp_317810	23
Smp_317820	23
Smp_317840	0.319482267681038
Smp_317970	23
Smp_317980	23
Smp_317990	0.297852167092503
Smp_318000	0.170783879650017
Smp_318010	0.0200349271764008
Smp_318030	0.618698042794443
Smp_318100	23
Smp_318110	0.0224628618243483
Smp_318120	0.0114746889996562
Smp_318130	0.40522727287043
Smp_318140	0.180378810245169
Smp_318150	0.511900333237058
Smp_318160	0.122930314618363
Smp_318200	0.281441586420995
Smp_318210	3.11189293848773
Smp_318240	0.117462335431388
Smp_318260	0.253987369817754
Smp_318280	0.81072368358856
Smp_318290	9.00082047470208
Smp_318300	23
Smp_318320	0.0518779624841528
Smp_318330	23
Smp_318340	1.88310790582979
Smp_318350	0.325349097239782
Smp_318380	2.63494965489196
Smp_318470	0.0718191024815994
Smp_318480	0.251720867372916
Smp_318490	0.985962085547031
Smp_318500	0.0788387125827458
Smp_318510	0.281225196270683
Smp_318630	2.7208892809181
Smp_318640	1.90286426446842
Smp_318660	3.39140941685234
Smp_318680	0.675083723170112
Smp_318690	1.92650827433487
Smp_318710	2.3486985582096
Smp_318800	0.059158040716178
Smp_318850	0.00967753928043205
Smp_318870	1.93948953721271
Smp_318880	0.0627957850857484
Smp_318890	0.949216335765197
Smp_318900	1.96334521360169
Smp_318910	0.0198900844548855
Smp_318920	0.797461341620182
Smp_318950	1.7538487931981
Smp_318970	0.184806602699224
Smp_318980	0.0356066476779236
Smp_319010	0.124935071848378
Smp_319020	0.166702847538318
Smp_319030	0.209008135721889
Smp_319040	6.61835477348293
Smp_319050	0.10440019596619
Smp_319060	0.0200030821690205
Smp_319070	0.368757281727014
Smp_319080	0.0343584521724765
Smp_319090	0.78188220812938
Smp_319100	0.030684514399927
Smp_319110	0.0109704466429518
Smp_319120	0.0605231991588497
Smp_319130	0.0335290495458375
Smp_319140	0.027177217431214
Smp_319170	3.89077971121284
Smp_319200	8.56013804170158
Smp_319210	0.0225376756530287
Smp_319220	0.0159777892022256
Smp_319230	0.027621748344083
Smp_319240	0.0216278749257847
Smp_319250	1.35475488353189
Smp_319260	12.8589967178257
Smp_319270	0.506306120980367
Smp_319290	0.164744614907774
Smp_319310	0.49101180914062
Smp_319320	0.0621897220853089
Smp_319330	0.210275129480277
Smp_319340	0.0229425311422342
Smp_319370	0.0119692532347172
Smp_319390	0.0348991348579546
Smp_319400	6.40072033730945
Smp_319410	23
Smp_319460	0.340726302813379
Smp_319480	1.30147752225979
Smp_319490	13.4857150978093
Smp_319500	0.0173902355147638
Smp_319520	0.165209223144654
Smp_319540	0.267683930568038
Smp_319550	3.08185425291262
Smp_319560	0.161008966453592
Smp_319570	8.56105334495594
Smp_319580	2.71827495303275
Smp_319590	9.49516653129084
Smp_319610	0.450081815796942
Smp_319620	0.00795174787673776
Smp_319640	0.59440912813862
Smp_319650	0.190444450364577
Smp_319660	0.0772445426306556
Smp_319690	23
Smp_319700	0.59143362472155
Smp_319720	1.32692848495856
Smp_319730	0.051743072712422
Smp_319760	0.0554461303137657
Smp_319770	0.399599377024375
Smp_319780	0.339995276152353
Smp_319790	0.308687090099504
Smp_319810	0.06040046902433
Smp_319820	23
Smp_319860	0.102679591476033
Smp_319870	0.456186094517194
Smp_319890	0.598336728990782
Smp_319900	0.049934090562699
Smp_319910	0.280723693850199
Smp_319920	23
Smp_319950	0.0643116294729494
Smp_319960	0.0387449715621656
Smp_319970	4.26847916116933
Smp_320100	0.073054593902122
Smp_320110	0.979549353117489
Smp_320120	0.112814527406585
Smp_320200	0.37305377050672
Smp_320210	5.50270842055008
Smp_320230	0.0173240459320002
Smp_320240	0.332428205852439
Smp_320260	23
Smp_320270	0.0242832808891106
Smp_320280	0.0120411995242258
Smp_320300	2.05040582503301
Smp_320310	0.0580349507234106
Smp_320320	0.230099801926289
Smp_320330	0.0483781873603866
Smp_320340	0.261054598157189
Smp_320350	0.927897957857607
Smp_320360	0.466628715022772
Smp_320400	0.270597351731359
Smp_320410	0.345726024253096
Smp_320440	0.0959287125974311
Smp_320450	0.210603981967247
Smp_320460	0.425570180441343
Smp_320480	0.0662291290183695
Smp_320490	1.10722613663061
Smp_320500	0.162612601105949
Smp_320510	23
Smp_320530	0.0125278566316896
Smp_320540	0.0648884782547391
Smp_320660	4.79862270451743
Smp_320670	1.54121848666495
Smp_320680	3.60856381456001
Smp_320690	3.51821993756193
Smp_320760	0.416592202719561
Smp_320810	0.179564236392263
Smp_320880	1.3689380762316
Smp_320890	0.740979544057969
Smp_320940	1.36501329109426
Smp_321250	0.135746792141521
Smp_321255	0.207383409246811
Smp_321620	0.0152147415264595
Smp_321730	23
Smp_321740	0.103669683189732
Smp_321750	5.55323490580968
Smp_321760	0.143635466045423
Smp_321770	0.0674994249451173
Smp_321790	0.339237607681952
Smp_321800	23
Smp_321810	15.0660003719293
Smp_321830	0.105198133775619
Smp_321840	0.0615168131080397
Smp_321850	0.094476484514652
Smp_321860	0.0647709779051029
Smp_321880	3.16588957323001
Smp_321890	0.00834792903143723
Smp_321910	0.028397215619242
Smp_321920	0.0528426406275117
Smp_321930	0.062083048682392
Smp_321950	0.361849192642535
Smp_322000	0.0611781942433346
Smp_322040	0.306878165445401
Smp_322070	0.168345014253463
Smp_322080	12.1784432514531
Smp_322100	0.552392498645538
Smp_322130	0.0977403741274694
Smp_322150	0.112244673099274
Smp_322170	2.35342612852605
Smp_322190	0.158878029678898
Smp_322210	0.0924940870633368
Smp_322220	0.0364254025386881
Smp_322230	0.321917819785549
Smp_322240	0.0844201772418612
Smp_322250	0.0995924937562747
Smp_322270	0.0464860397458974
Smp_322280	0.0918312792641723
Smp_322330	0.161706650620002
Smp_322340	0.400944264647127
Smp_322350	0.0914463820480823
Smp_322380	1.56986368442969
Smp_322410	0.0239343884390345
Smp_322430	0.40967891223298
Smp_322440	0.0210255391619856
Smp_322450	1.02309552597652
Smp_322460	0.236877706085256
Smp_322480	0.179269466094606
Smp_322500	0.0520146773027687
Smp_322560	0.073040818839012
Smp_322570	0.0254852801080599
Smp_322580	12.5952142750124
Smp_322590	0.231788831412774
Smp_322610	0.153633855248722
Smp_322640	6.42915933793493
Smp_322650	0.0926205036384489
Smp_322680	0.190241248836866
Smp_322690	0.0966072272636859
Smp_322700	0.0529988564046023
Smp_322710	0.163706707616822
Smp_322720	0.333372589049126
Smp_322730	0.0215771436318684
Smp_322760	9.94017206069956
Smp_322770	0.2246525643952
Smp_322780	0.0448687216025123
Smp_322800	0.127573260181724
Smp_322810	0.674914468117809
Smp_322820	0.0548138484599496
Smp_322830	0.356207617610252
Smp_322850	0.0769255059123725
Smp_322860	1.52874047309748
Smp_322870	0.834914203369854
Smp_322880	0.523909334051834
Smp_322890	0.0480508569145592
Smp_322900	0.186301848150893
Smp_322910	0.172113151103164
Smp_322920	1.7498984133586
Smp_322930	0.373577551967093
Smp_322940	0.122820205588782
Smp_322950	0.187321752638164
Smp_322960	23
Smp_322970	0.0233088600695726
Smp_322980	0.498512774725689
Smp_322990	0.0749587871250829
Smp_323010	0.0883646717807931
Smp_323040	0.0385995530143628
Smp_323050	0.446920716310785
Smp_323090	0.0335964032793159
Smp_323140	0.0265716644497611
Smp_323210	1.52216799476014
Smp_323230	15.3190358043442
Smp_323240	0.125283550659539
Smp_323250	0.213907927073519
Smp_323270	0.00901156541643101
Smp_323280	0.541254463589036
Smp_323320	0.939068392911697
Smp_323330	0.052426346978064
Smp_323340	0.172125356421989
Smp_323350	2.9696054653705
Smp_323360	5.075947250182
Smp_323370	1.15877926789054
Smp_323380	0.0491460745536851
Smp_323420	0.44327928464144
Smp_323430	0.0735320120205831
Smp_323440	0.620715892267065
Smp_323500	5.4085317077168
Smp_323510	0.593915973397334
Smp_323530	3.71289450492666
Smp_323540	0.144588811780409
Smp_323560	0.223446827554627
Smp_323580	0.223001813520717
Smp_323600	23
Smp_323640	0.576758201533987
Smp_323650	0.031067873101827
Smp_323660	0.0107477672802104
Smp_323680	8.75938934834055
Smp_323690	0.172344853608678
Smp_323700	0.32550464621684
Smp_323710	23
Smp_323740	0.0858610882595853
Smp_323770	0.0634736278747835
Smp_323790	0.0310799672616857
Smp_323800	0.41297859341434
Smp_323810	0.377540495784483
Smp_323820	0.304903585817034
Smp_323830	0.00761631750092256
Smp_323870	2.1570062868638
Smp_323890	0.0192489578038472
Smp_323900	0.0526980963544025
Smp_323910	0.186636977794627
Smp_323920	0.292476788831553
Smp_323960	1.53219221408711
Smp_323980	1.31046834011828
Smp_324050	0.134496809742378
Smp_324060	9.12765472375804
Smp_324070	0.00910196318662233
Smp_324080	0.112122606982907
Smp_324090	2.19369433112768
Smp_324100	1.9068843026589
Smp_324110	0.225714180315814
Smp_324120	0.328131237148703
Smp_324130	0.741516953830514
Smp_324140	0.135813215540747
Smp_324150	0.73580698952377
Smp_324160	2.36940002818826
Smp_324180	1.8424676474431
Smp_324190	1.11022246726374
Smp_324200	0.522591084796493
Smp_324210	0.982984500683556
Smp_324230	0.862594301498639
Smp_324240	0.289610004246811
Smp_324250	0.176213496777804
Smp_324260	0.0759456017924253
Smp_324270	0.564633635528481
Smp_324280	0.114968757279778
Smp_324290	23
Smp_324300	0.106484368539186
Smp_324310	0.337036599872237
Smp_324330	1.33539825715675
Smp_324350	23
Smp_324360	0.70664752288378
Smp_324380	1.07105258790525
Smp_324400	0.737187980062704
Smp_324410	7.09791959954377
Smp_324420	0.148350165909298
Smp_324450	23
Smp_324630	0.0733601053168402
Smp_324700	1.78008340517638
Smp_324710	1.84933623377709
Smp_325490	1.7032196744204
Smp_325540	0.0965267216368628
Smp_325570	0.687406262574668
Smp_325610	0.218978154806632
Smp_325620	0.974612425392625
Smp_325640	0.0467741763462266
Smp_325650	0.0201224976945265
Smp_325670	0.0496276974362415
Smp_325680	0.9840377616828
Smp_325700	19.1779665854868
Smp_325740	0.0303674617016344
Smp_325760	0.0873750710905852
Smp_325790	0.136387209220145
Smp_325820	0.173934640212793
Smp_325900	0.892852220570099
Smp_325920	0.108916149881604
Smp_325960	0.989966419537073
Smp_325970	3.89236963858593
Smp_325980	7.30394652809043
Smp_326000	0.836907961553616
Smp_326010	1.63096156048702
Smp_326040	0.0527131220194049
Smp_326080	0.591707835083981
Smp_326090	0.0266718485317881
Smp_326120	1.81194778226702
Smp_326130	0.0292685848221866
Smp_326150	0.530114642301571
Smp_326160	1.04075062413854
Smp_326170	15.285278272209
Smp_326180	0.0421694042639905
Smp_326190	0.192081886918548
Smp_326220	23
Smp_326230	23
Smp_326250	0.0260276448868971
Smp_326270	0.357799248556737
Smp_326300	15.988622936302
Smp_326360	0.698575151422018
Smp_326390	0.704545835157398
Smp_326400	0.00816900896982938
Smp_326410	0.0221093793552649
Smp_326430	0.0531149636010458
Smp_326440	0.104710915679647
Smp_326480	4.05598474282993
Smp_326500	0.0275425830239902
Smp_326510	1.14490118467778
Smp_326520	0.109833255801652
Smp_326530	2.1225601710182
Smp_326540	1.7353528454337
Smp_326550	2.06897190014249
Smp_326560	3.0381894477271
Smp_326570	2.49897013886599
Smp_326580	2.03029185806292
Smp_326600	19.1917355474041
Smp_326610	1.6705073317435
Smp_326620	0.0596729136894237
Smp_326650	6.10869220078796
Smp_326660	7.77201467347495
Smp_326670	1.30336698517177
Smp_326690	2.29095417359148
Smp_326710	23
Smp_326720	7.45554085074194
Smp_326730	1.71181167621571
Smp_326740	0.259314154821779
Smp_326750	0.0233361405587025
Smp_326760	0.922528778896215
Smp_326770	0.166710112428727
Smp_326790	0.241719698911326
Smp_326800	8.22950047892227
Smp_326810	0.564027459132875
Smp_326830	23
Smp_327030	1.80975575880543
Smp_327040	0.594834199927904
Smp_327050	10.1279320929275
Smp_327210	0.0651889039979385
Smp_327220	0.945743502544251
Smp_327230	0.0854024892715505
Smp_327240	0.0375352188118194
Smp_327260	0.0849837191827042
Smp_327270	0.117845446953661
Smp_327280	0.241575471635647
Smp_327290	0.565626888135563
Smp_327300	23
Smp_327360	1.58269225658215
Smp_327370	1.59931955278818
Smp_327400	0.0511326462441336
Smp_327410	0.065517487431841
Smp_327420	0.109216377683832
Smp_327430	0.512536924940272
Smp_327480	0.0357126371981247
Smp_327490	0.611225986873817
Smp_327500	0.0196140960927873
Smp_327510	2.46299840315182
Smp_327520	2.04749134054636
Smp_327530	1.75504230826047
Smp_327540	23
Smp_327550	4.59254866128435
Smp_327560	0.0282306486556406
Smp_327570	0.153559770744584
Smp_327580	1.01227978634875
Smp_327590	1.09102433426246
Smp_327610	1.02926161877865
Smp_327630	0.943129347987598
Smp_327640	0.0265064419233634
Smp_327680	0.0375191050209987
Smp_327720	0.179766487465625
Smp_327730	0.0884254229658673
Smp_327770	1.9682849237114
Smp_327780	0.948810588862212
Smp_327790	23
Smp_327800	0.136587208756829
Smp_327810	0.0949173063048776
Smp_327820	23
Smp_327860	0.266098215273757
Smp_327870	0.696006281118844
Smp_327890	1.72158264709054
Smp_327910	0.985173810296626
Smp_327920	9.8244260943567
Smp_327930	0.0837183724264975
Smp_327950	0.831290945385978
Smp_327960	0.0605921020202448
Smp_327970	0.092688831320716
Smp_328000	0.0123162379598659
Smp_328010	0.674416721198522
Smp_328060	5.63799852527975
Smp_328070	0.52232674560494
Smp_328080	0.0452597935739328
Smp_328090	0.196859867873294
Smp_328110	0.0691243405648188
Smp_328120	0.119778068245073
Smp_328140	0.0779402631270044
Smp_328150	0.0274155963821669
Smp_328180	0.0177234332356901
Smp_328200	0.0312001407562051
Smp_328220	0.327369875628148
Smp_328230	0.0325232420282304
Smp_328240	0.12785770223711
Smp_328260	0.0295813137066763
Smp_328300	23
Smp_328320	0.451393538774444
Smp_328330	0.0413036636079364
Smp_328350	0.0798046776528486
Smp_328360	0.0390464051884047
Smp_328380	7.66938383491479
Smp_328390	0.0940593797265153
Smp_328400	0.243692219764368
Smp_328410	0.745319328891875
Smp_328430	0.153569769076238
Smp_328460	23
Smp_328490	23
Smp_328500	0.193982568674903
Smp_328520	1.3868433800122
Smp_328530	0.0283579184736336
Smp_328540	0.12953835240839
Smp_328550	23
Smp_328570	0.381793974222167
Smp_328580	0.235679237617277
Smp_328590	1.27149259484275
Smp_328600	0.0113691615444843
Smp_328620	0.0551234663750063
Smp_328630	0.500327495410592
Smp_328640	0.0657868091173057
Smp_328650	0.0541696864593058
Smp_328680	23
Smp_328690	0.140865263097673
Smp_328700	10.4160052757931
Smp_328710	0.136534665613253
Smp_328730	0.324840180135656
Smp_328750	0.104853973814008
Smp_328910	0.434662476138197
Smp_328930	0.66979704846955
Smp_328940	9.83400755583453
Smp_328950	0.374830523542692
Smp_328980	0.548081816146006
Smp_328990	0.265838222113856
Smp_329010	0.198690766592448
Smp_329030	23
Smp_329040	0.185868710966491
Smp_329050	10.1104056047066
Smp_329060	0.511272736538163
Smp_329080	0.758720899433737
Smp_329090	0.0940381121878084
Smp_329100	0.122250873317715
Smp_329110	0.120745295826558
Smp_329130	23
Smp_329150	0.637219732197216
Smp_329170	4.45262130256144
Smp_329200	0.0491385595710883
Smp_329210	0.0485520871539671
Smp_329220	0.274565103862592
Smp_329230	1.5966007549866
Smp_329250	0.0561894836596045
Smp_329260	0.236571279926929
Smp_329270	0.557182110217424
Smp_329280	0.344008026963361
Smp_329300	0.0407739674285291
Smp_329330	0.139627888326689
Smp_329340	0.215488615344059
Smp_329370	0.0392101739350976
Smp_329410	3.88222812534823
Smp_329420	0.464346481986771
Smp_329430	0.443007084885972
Smp_329440	5.25005868667708
Smp_329490	0.07827111755978
Smp_329500	0.314142346364904
Smp_329510	0.0993654202009236
Smp_329520	0.0278755898149348
Smp_329530	0.665082487347138
Smp_329550	0.146765913765959
Smp_329560	2.40780916195296
Smp_329570	0.0419547902199381
Smp_329590	0.756097129245342
Smp_329600	0.0259854022038331
Smp_329620	0.0313605642846391
Smp_329650	0.101096218438213
Smp_329670	0.271652361579896
Smp_329680	0.057685470884188
Smp_329690	0.274295649714946
Smp_329700	0.969897007056689
Smp_329710	0.559104023532439
Smp_329720	0.657178906297816
Smp_329730	0.95862161222709
Smp_329760	0.0434330514024082
Smp_329770	0.0652106533252603
Smp_329780	2.57296816230414
Smp_329920	0.216475725026478
Smp_329940	9.28527321660367
Smp_329950	0.119659217134044
Smp_329960	23
Smp_329970	0.621596065573244
Smp_330000	0.0202208820450317
Smp_330010	0.0352857310288075
Smp_330050	2.68524459500765
Smp_330090	1.2701237624393
Smp_330120	0.875521477599406
Smp_330130	0.848006009433938
Smp_330150	0.922451032673197
Smp_330160	0.366114609866342
Smp_330190	0.026226237565174
Smp_330210	1.27310261741743
Smp_330220	0.167148947583777
Smp_330230	0.34675922384338
Smp_330250	0.0150660000250212
Smp_330260	0.0555285199220115
Smp_330270	5.60068000005007
Smp_330280	1.34536516426247
Smp_330320	0.849893842694329
Smp_330330	0.140648415872363
Smp_330350	0.170580979852526
Smp_330380	0.145568490823799
Smp_330390	9.28128479834789
Smp_330430	0.0571124136434693
Smp_330440	0.0598290413508579
Smp_330450	0.353338066791828
Smp_330470	0.659840795210227
Smp_330490	0.0388009786741959
Smp_330500	0.0266456186810692
Smp_330510	0.630958203422037
Smp_330520	0.53554849970269
Smp_330530	0.297510226917537
Smp_330540	0.693649008931372
Smp_330550	0.0493926087409082
Smp_330570	0.0732542102748081
Smp_330590	0.320159779521691
Smp_330620	0.0603235009309556
Smp_330630	0.330453101688704
Smp_330640	1.97300632324831
Smp_330650	0.224419635452467
Smp_330670	1.48368097743786
Smp_330680	0.330830560276652
Smp_330700	0.21250171767337
Smp_330710	1.42278184115945
Smp_330730	2.02599790002968
Smp_330760	0.0757819472930303
Smp_330770	1.31169028126168
Smp_330790	12.9382062151204
Smp_330810	0.878484030722794
Smp_330830	0.0456888683569708
Smp_330840	23
Smp_330850	1.22209660582178
Smp_330860	0.917750603711574
Smp_330880	23
Smp_330890	21.9113894167785
Smp_330900	5.85119440754735
Smp_331110	0.124110899396171
Smp_331120	0.598287015614466
Smp_331130	0.731184225579095
Smp_331140	0.221146910977748
Smp_331150	0.793988556118599
Smp_331160	0.0309990873724052
Smp_331170	0.026718208236305
Smp_331180	0.622861245103505
Smp_331190	2.10293214922877
Smp_331200	0.0695903870911564
Smp_331210	0.036275714005493
Smp_331220	0.175966192406907
Smp_331230	0.156450881613158
Smp_331240	0.170586933400772
Smp_331250	0.0906299392257038
Smp_331280	0.351618643756808
Smp_331290	0.18346513377471
Smp_331310	0.514160196644446
Smp_331320	0.471851514515443
Smp_331330	0.219611576765247
Smp_331340	0.0838954046029831
Smp_331360	0.0486895292985823
Smp_331370	23
Smp_331380	0.470051896231444
Smp_331390	0.729726211155659
