analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_154830	3305.1306398411	1.21090885164832	0.374527851710231	3.23316102158723	0.00122428534677377	0.0304312694758851	Smp_154830	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_165400	1349.30211896105	-0.584820589388349	0.180856411708207	-3.23361822710437	0.00122232731945309	0.0304312694758851	Smp_165400	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_082280	6350.53279066739	0.38768566059188	0.119976378501151	3.23134991600167	0.00123207008352083	0.0304939937757588	Smp_082280	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_134440	2386.62436542607	-0.407879519426187	0.126284006068403	-3.22985888811014	0.00123851330175691	0.0304939937757588	Smp_134440	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_153500	1762.09639631143	0.669201389867289	0.207198389244628	3.22976154547804	0.00123893503119067	0.0304939937757588	Smp_153500	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_192570	86.2793246021839	2.01297404170352	0.623321432743884	3.22943177622231	0.00124036471681793	0.0304939937757588	Smp_192570	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_035090	2675.52756239082	0.758901845225222	0.235445580374538	3.22325797756742	0.00126741351436029	0.0310740784801468	Smp_035090	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_021730	9442.25866857066	-0.82562536498527	0.256508172250156	-3.21870978902026	0.00128768737596181	0.0314853560024575	Smp_021730	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_142950	1640.21682618341	0.29981889828384	0.0932333186238055	3.2157913362883	0.00130085380378261	0.03172109085755	Smp_142950	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_152400	928.951288756148	0.769332140519344	0.239355283528937	3.21418491030024	0.00130815400887026	0.0318128912751747	Smp_152400	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_310550	1892.21578699515	0.907417442870155	0.282980288354409	3.20664541034636	0.00134292415257987	0.0325704353771258	Smp_310550	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_000510	1019.63402205128	-0.58017915600666	0.181247826595591	-3.20102683107579	0.00136938780014881	0.0329136818263357	Smp_000510	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_018260	2339.03198908782	-0.946665316768393	0.295700695087529	-3.20143081330321	0.00136746910257345	0.0329136818263357	Smp_018260	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_074010	836.97054534827	-0.546430077361506	0.170654236595869	-3.20197194198889	0.00136490291844328	0.0329136818263357	Smp_074010	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_344960	665.345881568431	-0.484149585834328	0.151271267700774	-3.20053896019443	0.00137170823348254	0.0329136818263357	Smp_344960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_318660	392.966141251791	7.66108496607854	2.39647568092275	3.19681314818462	0.00138954906674033	0.0332530917620465	Smp_318660	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_245570	1164.83849479234	1.851569972896	0.580640042696404	3.18884306410835	0.00142843403068784	0.0340929692523321	Smp_245570	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_093790	45.0787443732015	6.54069627447896	2.05196854311689	3.1875226822648	0.00143497202570265	0.0341584081673873	Smp_093790	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_051210	12259.5677298197	-0.430052011372795	0.135006218156636	-3.1854237326598	0.00144542197249952	0.0343163770674161	Smp_051210	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_304210	408.335745705712	1.18549814133583	0.372335557346801	3.18395092261261	0.00145279641449675	0.0344006898358994	Smp_304210	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_129310	893.557991706221	0.566068873373098	0.177967281815614	3.18074686312051	0.00146895924495205	0.0346921136117547	Smp_129310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_342710	1442.21206986709	0.41197031061105	0.129578276198571	3.17931618398543	0.00147622966239101	0.0347725510528647	Smp_342710	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_171070	2151.91312398477	0.415079711090416	0.130594941145345	3.17837511507015	0.00148103004451878	0.0347945387482505	Smp_171070	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_140580	1646.0994125353	-0.366212339768914	0.115310696888343	-3.17587482905876	0.00149385393507482	0.034823051056485	Smp_140580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_326040	2709.78140262265	-0.862873688719405	0.271589650632888	-3.17712286424995	0.00148744006706568	0.034823051056485	Smp_326040	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_333610	1463.99328967357	0.800484304108792	0.252009000763769	3.17641156340745	0.00149109244827059	0.034823051056485	Smp_333610	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_162370	212.79980526343	2.64712175188684	0.833838612412611	3.17462121864051	0.00150032209868847	0.0348522778158575	Smp_162370	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_341680	1300.72002199482	0.356855636481341	0.112426219398798	3.17413178517997	0.00150285438903675	0.0348522778158575	Smp_341680	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_056360	45992.0128872701	0.54723955642634	0.172474734830616	3.17286793896958	0.00150941165316335	0.0349143600389815	Smp_056360	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_096640	1911.56851602002	0.440495121363583	0.138936909047379	3.17046869966979	0.0015219322854188	0.0351137094979445	Smp_096640	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_315830	310.427871790913	0.638412702168724	0.201741532738698	3.16450803908393	0.00155345370574479	0.0357493003690323	Smp_315830	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_171090	555.082752756008	1.18259714118674	0.373877819394589	3.16305776871624	0.00156121348264585	0.0358362217266515	Smp_171090	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_123670	3199.91110200072	-0.585882688405444	0.185316044552031	-3.16153245026199	0.00156941330778699	0.0358415759986481	Smp_123670	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_144240	314.040572943971	0.52605475358841	0.166371944766913	3.16191984366963	0.00156732700536448	0.0358415759986481	Smp_144240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_049910	2748.63726444322	-0.261304490993897	0.0827112738509087	-3.15923668960668	0.00158182966600111	0.0360336793282987	Smp_049910	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_170770	16.7273181966053	6.51948598382622	2.06658074893315	3.15472114370166	0.00160651575021788	0.0363201726644736	Smp_170770	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_246680	2009.30718681523	0.41918952274069	0.132829920226799	3.15583659182321	0.00160038493180261	0.0363201726644736	Smp_246680	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_315560	572.029075725774	1.11639030758426	0.353814015162372	3.15530267242786	0.00160331681159503	0.0363201726644736	Smp_315560	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_017890	1870.99687901214	0.608224647815137	0.192985525611804	3.15165941013939	0.00162345518354976	0.0366111522345382	Smp_017890	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_130430	1632.5762513365	-0.383289995475177	0.12164930127849	-3.15077843807516	0.00162835964111405	0.0366299501268605	Smp_130430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_017830	6521.1898823998	-0.481836470667457	0.153118781018102	-3.14681495936474	0.00165059383876847	0.0367624835674226	Smp_017830	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_052230	460.201245175773	1.91165886597558	0.607233586772895	3.14814415344674	0.00164310642379049	0.0367624835674226	Smp_052230	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_137000	1994.99821869967	-0.391273722342946	0.124299040852307	-3.147841847049	0.00164480657939948	0.0367624835674226	Smp_137000	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_317120	24.2867459655684	-1.84715367649682	0.586898096895774	-3.14731583943925	0.00164776867841138	0.0367624835674226	Smp_317120	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_148590	1281.65602669066	1.83993570978604	0.585143886716848	3.14441584634788	0.00166418768246561	0.0369737302884581	Smp_148590	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_125780	820.657528778652	0.345994634438655	0.110064001281821	3.14357674088851	0.00166896648001398	0.0369885723821818	Smp_125780	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_337790	324.841951808699	-0.933285045250858	0.297085383522957	-3.14147075895688	0.00168101593755158	0.037164082078843	Smp_337790	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_134490	84.1381026960045	6.3765613028272	2.03044073445307	3.1404813716687	0.00168670434053632	0.0371984452356515	Smp_134490	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_334460	366.226394268212	1.81670086698361	0.579069149406433	3.13727793795576	0.00170524392668199	0.0375153663870038	Smp_334460	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_349960	1229.32442802613	-0.409759143910479	0.130646241259181	-3.13640208827428	0.0017103453560857	0.0375358232050223	Smp_349960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_341590	6961.46445726819	-0.572638394277209	0.182800539613178	-3.13258590750861	0.00173273711740355	0.0378454579311253	Smp_341590	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_344420	24.7400311959919	2.405835883996	0.768008517312732	3.13256406636484	0.00173286604441249	0.0378454579311253	Smp_344420	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_120360	1850.50796329075	0.376063457369322	0.120095319424579	3.13137480437356	0.00173989952095263	0.03790706026521	Smp_120360	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_054070	1027.73358447377	-0.466146837334735	0.14904018983684	-3.12765863922371	0.00176204700256996	0.0382968573167258	Smp_054070	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_244960	350.832500398029	-1.60386895962135	0.513878699001764	-3.12110418808358	0.00180174276266359	0.0390652563336071	Smp_244960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_137700	674.197417105643	2.42230974506025	0.777331003933918	3.11618825545542	0.00183205274388406	0.0396269485323769	Smp_137700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_125040	1676.55984043188	1.22306152784856	0.392645250846174	3.1149275973994	0.00183990065783492	0.0397012616767353	Smp_125040	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_140720	433.495745654682	2.29150498127298	0.73623274382643	3.11247360360979	0.00185526604216924	0.039937042697222	Smp_140720	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_male_mixed_sex_vs_whole_male_single_sex	whole_male_mixed_sex	whole_male_single_sex	Smp_002950	635.760124162811	0.91110720721916	0.293250902052236	3.10692039084288	0.00189047300943754	0.0402168602524179	Smp_002950	protein_coding
