analysis_id	variable	contrast	level_a	level_b	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	biotype
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_162660	466.871732519961	0.267968874536639	0.279618430448526	0.958337667895496	0.337892515403053	0.509528549287191	Smp_162660	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_002550	2757.10430000791	0.236462803762958	0.246915529562594	0.957666794720635	0.33823080577598	0.509782376946779	Smp_002550	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_331940	6055.85593862051	-0.266922434853801	0.278700264604694	-0.957740155835165	0.338193802564912	0.509782376946779	Smp_331940	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_347410	72.6932456037557	0.352445567490366	0.367961329381041	0.957833172532629	0.338146888851951	0.509782376946779	Smp_347410	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_041500	2512.4292506985	-0.18161436953983	0.189782385622738	-0.956961147600151	0.33858686565248	0.510233565088096	Smp_041500	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_344870	1036.12103905292	-0.474777414995538	0.496258802816949	-0.956713336469853	0.338711964821874	0.510336614110385	Smp_344870	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_344030	754.050408689545	0.216285666060089	0.226104507271825	0.956573881121567	0.338782377238224	0.51035724600528	Smp_344030	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_017890	1870.99687901214	0.183639803171462	0.192024532786939	0.956335112530748	0.338902955725614	0.510453430803327	Smp_017890	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_131070	1654.3809233486	0.13799235849122	0.144332631756724	0.956071796181265	0.339035962795404	0.510568300122686	Smp_131070	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_023250	2661.14804117686	-0.115794898998857	0.121158104337204	-0.9557338292169	0.339206726662058	0.510569107812846	Smp_023250	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_097320	2768.06931760127	0.212727230125273	0.222536348624644	0.955921275063623	0.339112009474481	0.510569107812846	Smp_097320	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_335850	270.916598970825	0.353378600296351	0.369741847842911	0.955744128932053	0.339201521731352	0.510569107812846	Smp_335850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_027210	69.3868585678063	0.447390081597667	0.46822187705455	0.955508709699918	0.339320502944959	0.510569546070024	Smp_027210	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_176020	457.039735418833	-0.619016661216444	0.64777424626853	-0.955605544342428	0.339271559338671	0.510569546070024	Smp_176020	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_125600	165.015794572728	-0.450815494835892	0.471868887904771	-0.955382959952367	0.339384068013144	0.510579810062242	Smp_125600	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_192610	129.583675483414	-0.821127926402067	0.859655305797206	-0.955182758559943	0.339485283299727	0.510612550251341	Smp_192610	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_344580	15780.6436464658	-0.289655580247226	0.303267615837251	-0.955115433105358	0.339519325200464	0.510612550251341	Smp_344580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_333180	46.7599081418916	-0.675120786190884	0.707440586094907	-0.95431446747715	0.339924486947137	0.511136452799188	Smp_333180	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_127110	1149.89236211888	0.104667461770616	0.109726944383001	0.953890244179911	0.340139202245087	0.511373858279246	Smp_127110	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_024930	1409.45561648229	0.139827739673249	0.146644087583194	0.953517744750005	0.340327809813656	0.511571939977159	Smp_024930	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_001960	1406.4824938005	-0.0794808505028927	0.0834897014739337	-0.951983886631903	0.341105153879937	0.511932654146727	Smp_001960	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_019310	1174.47165611106	-0.666910231369742	0.700046078298933	-0.952666191617402	0.340759228216584	0.511932654146727	Smp_019310	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_044560	2676.75590642345	0.249204768070534	0.261733380341453	0.952132157332877	0.341029962163407	0.511932654146727	Smp_044560	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_069130	27038.5248427354	-0.144138317935554	0.151354786873932	-0.952320841068683	0.340934291351878	0.511932654146727	Smp_069130	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_130280	3206.84431389871	0.591140137528274	0.620647460760423	0.952457191726852	0.340865166372305	0.511932654146727	Smp_130280	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_145470	29.7598812881043	-1.06441592611411	1.11734459494506	-0.95262995044644	0.3407775966803	0.511932654146727	Smp_145470	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_149400	63.9750580165481	-0.470368435888321	0.493886073167164	-0.952382465194797	0.340903048979475	0.511932654146727	Smp_149400	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_178760	44.1616502176798	0.449485299828278	0.472053856275572	0.952190716912352	0.341000268085326	0.511932654146727	Smp_178760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_202580	12.2146379055814	1.09490546878516	1.15020544860954	0.951921650265844	0.341136718633449	0.511932654146727	Smp_202580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_324140	364.144261922952	-0.422914116583154	0.444226832383406	-0.952022898558597	0.341085368944143	0.511932654146727	Smp_324140	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_179490	2009.90588071385	-0.480757066538276	0.505149049791638	-0.951713294792055	0.341242405013129	0.512005862982847	Smp_179490	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_141410	1388.49566612937	-0.157068182298342	0.165075651357118	-0.951492125016949	0.34135461426048	0.512088832796899	Smp_141410	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_091470	2598.95765000986	-0.117561314496551	0.123589638063528	-0.951223066420194	0.341491151473085	0.512132581509853	Smp_091470	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_247330	335.262296475746	-0.407283544667098	0.428181657192467	-0.951193349424646	0.341506233884271	0.512132581509853	Smp_247330	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_334880	580.569874499337	-0.165505619982132	0.174015279423945	-0.95109820545654	0.341554525632433	0.512132581509853	Smp_334880	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_307240	707.442188974772	-0.856079881044389	0.900440540496627	-0.950734493331707	0.34173917346145	0.512324072443541	Smp_307240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_167020	484.639911245495	-0.186876517594313	0.196724923731186	-0.949938188054249	0.342143661308347	0.512845021564636	Smp_167020	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_328580	194.465251358804	0.550140474869967	0.579443685260802	0.949428717343523	0.342402610450696	0.513147683017216	Smp_328580	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_019060	3134.58627604375	0.306825657025026	0.323234969218764	0.949234105971274	0.342501558819787	0.513210495630383	Smp_019060	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_152850	1693.75690307001	-0.140488439513225	0.148171556110485	-0.94814715591209	0.3430545447885	0.513953512155665	Smp_152850	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_042430	455.359675006325	0.319525175630746	0.337161733544934	0.947691104418177	0.34328673084924	0.514215748989756	Smp_042430	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_148400	1619.18968539159	-0.234982074209611	0.248037343466975	-0.947365710844657	0.343452457384235	0.514378364105084	Smp_148400	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_333150	2048.30326694594	-0.112291775656929	0.118553385839444	-0.947183202418233	0.343545433305013	0.514431986832835	Smp_333150	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_154290	9.87635619820039	4.00704913205927	4.23130462191823	0.947000863824052	0.34363833875915	0.514485486215447	Smp_154290	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_050760	660.483841912243	0.300696033369138	0.317777909858201	0.946245865558482	0.344023197438233	0.5149759990932	Smp_050760	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_320100	42.7373955858221	-0.328674965226813	0.347709249860236	-0.945258043491584	0.344527152877806	0.515644597736942	Smp_320100	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_131990	1521.47842627324	0.476485103575495	0.504211091058657	0.945011151133254	0.344653183056154	0.515747437408826	Smp_131990	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_246240	1494.92025656551	0.543334110035312	0.575073913717897	0.944807436182622	0.344757194775253	0.515817299399356	Smp_246240	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_060080	1335.3872629077	-0.356933270084137	0.37811322861415	-0.943985142737161	0.345177240590604	0.516359902050583	Smp_060080	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_154250	1903.88796686014	0.17670193422914	0.187209677769253	0.943871793032705	0.345235167726358	0.516360711303485	Smp_154250	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_003700	1973.75896332602	0.209988698391597	0.222578521861813	0.943436485403419	0.345457688409263	0.516521814607269	Smp_003700	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_157670	11321.6116569952	-0.612094253740879	0.648726489042053	-0.943532080283529	0.345408814357609	0.516521814607269	Smp_157670	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_169940	2675.97615774702	0.0654436982951702	0.0693866410632945	0.943174324225789	0.345591744138064	0.516636403680728	Smp_169940	protein_coding
smansoni_prjeb14695_primary	condition	condition__whole_female_mixed_sex_vs_whole_female_single_sex	whole_female_mixed_sex	whole_female_single_sex	Smp_090240	1429.88806079931	-0.216837638915041	0.229978497510967	-0.942860490271272	0.345752266260969	0.516670616824135	Smp_090240	protein_coding
